Row, Predicted, Correct
1, 0.186617, 0.242446
2, 0.217734, 0.236452
3, 0.126937, 0.129448
4, 0.413841, 0.403377
5, 0.125899, 0.115306
6, 0.137937, 0.113066
7, 0.145335, 0.123425
8, 0.425579, 0.405155
9, 0.198082, 0.164895
10, 0.220961, 0.132854
11, 0.133092, 0.158419
12, 0.309667, 0.311163
13, 0.090669, 0.100521
14, 0.0969061, 0.108818
15, 0.194955, 0.175354
16, 0.388067, 0.263561
17, 0.0970532, 0.104096
18, 0.314381, 0.213215
19, 0.199619, 0.243333
20, 0.112654, 0.124564
21, 0.141843, 0.123998
22, 0.283262, 0.258124
23, 0.291935, 0.301551
24, 0.190107, 0.151299
25, 0.0965473, 0.100517
26, 0.0979165, 0.105971
27, 0.368998, 0.204666
28, 0.104301, 0.112265
29, 0.120114, 0.132361
30, 0.1191, 0.129015
31, 0.167352, 0.136267
32, 0.103674, 0.100685
33, 0.13977, 0.11021
34, 0.15318, 0.170201
35, 0.302651, 0.300505
36, 0.147334, 0.162925
37, 0.141296, 0.122916
38, 0.12498, 0.11295
39, 0.156433, 0.145452
40, 0.163716, 0.167755
41, 0.136686, 0.120945
42, 0.11184, 0.104014
43, 0.226937, 0.300712
44, 0.104166, 0.108502
45, 0.107742, 0.103673
46, 0.101072, 0.109569
47, 0.361354, 0.252585
48, 0.120569, 0.113298
49, 0.0942466, 0.109878
50, 0.0885563, 0.102834
51, 0.105892, 0.109393
52, 0.112814, 0.104653
53, 0.163676, 0.130042
54, 0.1394, 0.151442
55, 0.295054, 0.282664
56, 0.108912, 0.107594
57, 0.177302, 0.186049
58, 0.482901, 0.385837
59, 0.103583, 0.106337
