Row, Predicted, Correct
1, 0.107489, 0.100213
2, 0.199227, 0.186072
3, 0.27806, 0.285274
4, 0.162583, 0.129652
5, 0.127571, 0.151442
6, 0.154162, 0.138783
7, 0.140058, 0.139623
8, 0.120533, 0.124564
9, 0.111305, 0.110987
10, 0.283506, 0.348933
11, 0.127651, 0.114916
12, 0.145573, 0.135639
13, 0.110594, 0.102491
14, 0.130276, 0.157134
15, 0.308392, 0.370387
16, 0.11849, 0.10672
17, 0.197854, 0.166743
18, 0.12274, 0.111313
19, 0.106435, 0.107607
20, 0.110818, 0.113066
21, 0.15041, 0.140005
22, 0.11387, 0.104163
23, 0.115624, 0.107076
24, 0.14224, 0.122009
25, 0.240423, 0.158422
26, 0.101401, 0.108428
27, 0.173823, 0.242446
28, 0.128681, 0.120597
29, 0.160596, 0.163074
30, 0.154835, 0.134751
31, 0.111555, 0.111641
32, 0.154751, 0.156657
33, 0.117601, 0.112157
34, 0.144519, 0.13032
35, 0.139535, 0.113403
36, 0.121444, 0.118141
37, 0.147598, 0.15774
38, 0.0810038, 0.102018
39, 0.215705, 0.243333
40, 0.306267, 0.300505
41, 0.0972997, 0.1
42, 0.165299, 0.181858
43, 0.109616, 0.103627
44, 0.447556, 0.405155
45, 0.107381, 0.111036
46, 0.152068, 0.177113
47, 0.443081, 0.329614
48, 0.109069, 0.110344
49, 0.0912887, 0.101432
50, 0.109035, 0.108836
51, 0.111854, 0.120077
52, 0.252945, 0.342768
53, 0.152831, 0.14934
54, 0.0983753, 0.107558
55, 0.156817, 0.132428
56, 0.139051, 0.148727
57, 0.102626, 0.102368
58, 0.199936, 0.164687
59, 0.1029, 0.105971
