Row, Correct, Predicted
1, 0.14751, 0.176109
2, 0.146468, 0.148192
3, 0.123425, 0.134645
4, 0.119817, 0.118348
5, 0.107076, 0.112338
6, 0.106136, 0.116293
7, 0.100928, 0.106254
8, 0.102018, 0.0928653
9, 0.592693, 0.594921
10, 0.154206, 0.156884
11, 0.190725, 0.192488
12, 0.132854, 0.215827
13, 0.154268, 0.210578
14, 0.136937, 0.14072
15, 0.104839, 0.096941
16, 0.243333, 0.22387
17, 0.110344, 0.111124
18, 0.142718, 0.141325
19, 0.186072, 0.195997
20, 0.118141, 0.124693
21, 0.10088, 0.106378
22, 0.294163, 0.279405
23, 0.100521, 0.0990295
24, 0.181858, 0.134845
25, 0.12775, 0.114659
26, 0.113266, 0.108966
27, 0.151972, 0.144247
28, 0.117534, 0.134226
29, 0.131418, 0.175249
30, 0.140902, 0.137233
31, 0.776247, 0.783558
32, 0.151188, 0.127752
33, 0.112726, 0.106816
34, 0.110987, 0.119103
35, 0.412547, 0.404745
36, 0.164897, 0.171818
37, 0.127665, 0.151986
38, 0.101487, 0.102563
39, 0.100579, 0.101683
40, 0.108793, 0.128403
41, 0.181165, 0.168582
42, 0.101683, 0.0936428
43, 0.109821, 0.110117
44, 0.15934, 0.141389
45, 0.351986, 0.397436
46, 0.101886, 0.103423
47, 0.135639, 0.135401
48, 0.136585, 0.147929
49, 0.165381, 0.166278
50, 0.113066, 0.106485
51, 0.156925, 0.191219
52, 0.114374, 0.113704
53, 0.166745, 0.146162
54, 0.162441, 0.18308
55, 0.110769, 0.107063
56, 0.204666, 0.296721
57, 0.132361, 0.121733
58, 0.117986, 0.110631
59, 0.110405, 0.116025
60, 0.105082, 0.112591
61, 0.151993, 0.154547
62, 0.13003, 0.139559
63, 0.108836, 0.101764
64, 0.178938, 0.254695
65, 0.102017, 0.105621
66, 0.104899, 0.10639
67, 0.123998, 0.137233
68, 0.154023, 0.147398
69, 0.103352, 0.101672
70, 0.140505, 0.113014
71, 0.102879, 0.0965677
72, 0.113297, 0.117518
73, 0.9, 0.888234
74, 0.13032, 0.125875
75, 0.45608, 0.474205
76, 0.100685, 0.0981995
77, 0.122916, 0.134406
78, 0.103627, 0.103193
79, 0.106032, 0.108435
80, 0.136412, 0.149125
81, 0.103865, 0.101229
82, 0.142323, 0.155479
83, 0.454988, 0.422592
84, 0.439275, 0.472167
85, 0.168939, 0.182525
86, 0.23148, 0.197349
87, 0.300505, 0.298355
88, 0.106356, 0.106794
89, 0.32508, 0.276157
90, 0.211733, 0.188141
91, 0.105971, 0.110669
92, 0.100703, 0.0979576
93, 0.371482, 0.375534
94, 0.10816, 0.103804
95, 0.134683, 0.13741
96, 0.10798, 0.104756
97, 0.100255, 0.1025
98, 0.102214, 0.0979106
99, 0.315018, 0.28717
100, 0.110851, 0.109945
101, 0.10816, 0.108379
102, 0.1811, 0.174433
103, 0.102972, 0.0983318
104, 0.101432, 0.097932
105, 0.107431, 0.0998989
106, 0.177498, 0.187166
107, 0.166813, 0.154435
108, 0.130095, 0.140905
109, 0.122459, 0.115884
110, 0.140005, 0.140411
111, 0.184193, 0.193582
112, 0.215572, 0.247424
113, 0.219167, 0.21566
114, 0.111641, 0.114926
115, 0.194951, 0.156502
116, 0.129224, 0.12642
117, 0.108681, 0.12135
118, 0.14182, 0.136802
119, 0.330988, 0.297998
120, 0.117409, 0.139962
121, 0.382201, 0.411322
122, 0.242922, 0.231494
123, 0.253566, 0.20429
124, 0.104625, 0.101761
125, 0.172843, 0.163459
126, 0.236125, 0.234585
127, 0.111744, 0.119565
128, 0.357685, 0.31217
129, 0.153564, 0.139942
130, 0.35195, 0.339915
131, 0.108759, 0.10133
132, 0.108502, 0.110839
133, 0.311163, 0.324953
134, 0.165846, 0.147408
135, 0.321486, 0.320613
136, 0.10296, 0.103205
137, 0.101395, 0.106858
138, 0.114916, 0.123935
139, 0.186049, 0.179902
140, 0.126728, 0.137931
141, 0.749997, 0.72734
142, 0.102368, 0.0985088
143, 0.112738, 0.124666
144, 0.140325, 0.142583
145, 0.170201, 0.152169
146, 0.19893, 0.216752
147, 0.130983, 0.134423
148, 0.137327, 0.136188
149, 0.259875, 0.21989
150, 0.197017, 0.165768
151, 0.119677, 0.141999
152, 0.162925, 0.135963
153, 0.139623, 0.135152
154, 0.156408, 0.162775
155, 0.195861, 0.198208
156, 0.311241, 0.301015
157, 0.209683, 0.246897
158, 0.10285, 0.10079
159, 0.104922, 0.105994
160, 0.102023, 0.0981055
161, 0.16507, 0.186166
162, 0.11065, 0.101275
163, 0.108471, 0.11484
164, 0.102714, 0.106671
165, 0.264273, 0.314391
166, 0.10342, 0.112531
167, 0.124815, 0.119579
168, 0.190445, 0.175648
169, 0.111036, 0.108587
170, 0.439137, 0.456928
171, 0.204047, 0.181318
172, 0.263561, 0.325533
173, 0.115278, 0.120888
174, 0.112046, 0.130879
175, 0.104096, 0.0989332
176, 0.137319, 0.139318
177, 0.262518, 0.274312
178, 0.1, 0.0993513
179, 0.173157, 0.191333
180, 0.254207, 0.270521
181, 0.108818, 0.100252
182, 0.135121, 0.130025
183, 0.189598, 0.173661
184, 0.117498, 0.128947
185, 0.11132, 0.120937
186, 0.108279, 0.116064
187, 0.104041, 0.102471
188, 0.256049, 0.276998
189, 0.184395, 0.156024
190, 0.115134, 0.145067
191, 0.11295, 0.127846
192, 0.127565, 0.139869
193, 0.10332, 0.107183
194, 0.242264, 0.259475
195, 0.216679, 0.232186
196, 0.147185, 0.137197
197, 0.111313, 0.116137
198, 0.115289, 0.12506
199, 0.212445, 0.199343
200, 0.111223, 0.114769
201, 0.10951, 0.105096
202, 0.110298, 0.103647
