Row, Predicted, Correct
1, 0.189565, 0.180858
2, 0.149162, 0.147888
3, 0.121097, 0.10647
4, 0.113565, 0.117316
5, 0.185843, 0.160313
6, 0.127955, 0.112199
7, 0.150027, 0.169073
8, 0.163434, 0.172843
9, 0.103202, 0.100255
10, 0.188393, 0.194747
11, 0.124835, 0.151188
12, 0.328798, 0.52702
13, 0.186301, 0.14751
14, 0.268017, 0.254207
15, 0.65432, 0.809529
16, 0.0923166, 0.103552
17, 0.135681, 0.142323
18, 0.0933098, 0.104809
19, 0.111598, 0.113297
20, 0.11118, 0.110344
21, 0.110906, 0.108279
22, 0.0920814, 0.103601
23, 0.133141, 0.118588
24, 0.138138, 0.134974
25, 0.241335, 0.18155
26, 0.168113, 0.189618
27, 0.133331, 0.131539
28, 0.105106, 0.111496
29, 0.400244, 0.396128
30, 0.173328, 0.130914
31, 0.303393, 0.321486
32, 0.125479, 0.100928
33, 0.24118, 0.158422
34, 0.130978, 0.116375
35, 0.155498, 0.14821
36, 0.193657, 0.23223
37, 0.135284, 0.121994
38, 0.17013, 0.166813
39, 0.129885, 0.137327
40, 0.414852, 0.280334
41, 0.305653, 0.370859
42, 0.170151, 0.167282
43, 0.0989914, 0.102368
44, 0.277522, 0.29982
45, 0.131492, 0.125164
46, 0.0985537, 0.106182
47, 0.149482, 0.130701
48, 0.162392, 0.164368
49, 0.133504, 0.135336
50, 0.405662, 0.454988
51, 0.20672, 0.181266
52, 0.105646, 0.110757
53, 0.275667, 0.284527
54, 0.137089, 0.122459
55, 0.0896272, 0.10094
56, 0.170654, 0.16288
57, 0.177955, 0.174649
58, 0.135425, 0.118788
59, 0.12027, 0.112157
