Row, Predicted, Correct
1, 0.125154, 0.124178
2, 0.134781, 0.128556
3, 0.128103, 0.111832
4, 0.122115, 0.12437
5, 0.595747, 0.480336
6, 0.261796, 0.261746
7, 0.193251, 0.19893
8, 0.279495, 0.370387
9, 0.264654, 0.280686
10, 0.0937385, 0.100255
11, 0.179289, 0.138898
12, 0.282249, 0.315225
13, 0.516667, 0.356558
14, 0.201743, 0.19565
15, 0.0995777, 0.101683
16, 0.132367, 0.123852
17, 0.114656, 0.109967
18, 0.154385, 0.184395
19, 0.215023, 0.214211
20, 0.143825, 0.138783
21, 0.258782, 0.178827
22, 0.0984822, 0.102503
23, 0.28029, 0.321486
24, 0.127349, 0.115278
25, 0.279813, 0.385624
26, 0.128133, 0.135121
27, 0.181806, 0.15934
28, 0.272901, 0.264273
29, 0.186964, 0.196229
30, 0.344714, 0.252585
31, 0.292594, 0.422719
32, 0.22281, 0.184193
33, 0.305278, 0.213215
34, 0.17057, 0.164462
35, 0.151709, 0.130701
36, 0.129169, 0.117534
37, 0.0990111, 0.110769
38, 0.112676, 0.10672
39, 0.158751, 0.128303
40, 0.109567, 0.110851
41, 0.118943, 0.115641
42, 0.0879262, 0.100795
43, 0.136692, 0.129448
44, 0.126713, 0.132361
45, 0.166893, 0.149623
46, 0.11244, 0.108818
47, 0.0988393, 0.102788
48, 0.0942766, 0.102836
49, 0.184643, 0.25709
50, 0.148784, 0.122916
51, 0.175121, 0.194951
52, 0.105292, 0.105235
53, 0.319388, 0.195511
54, 0.14816, 0.14934
55, 0.13526, 0.130827
56, 0.176995, 0.181165
57, 0.593031, 0.439137
58, 0.11696, 0.112738
59, 0.110306, 0.110242
