Row, Predicted, Correct
1, 0.112592, 0.112157
2, 0.104864, 0.111975
3, 0.222762, 0.132854
4, 0.244509, 0.40531
5, 0.110113, 0.111641
6, 0.195094, 0.283951
7, 0.183397, 0.170473
8, 0.131432, 0.112199
9, 0.240008, 0.284527
10, 0.168953, 0.105927
11, 0.0933302, 0.100703
12, 0.168247, 0.112265
13, 0.237154, 0.209358
14, 0.18196, 0.148135
15, 0.381169, 0.385837
16, 0.34441, 0.526459
17, 0.121868, 0.10756
18, 0.187592, 0.167282
19, 0.153448, 0.116288
20, 0.125675, 0.115105
21, 0.200765, 0.143503
22, 0.113805, 0.113107
23, 0.183797, 0.164368
24, 0.19364, 0.156408
25, 0.140871, 0.117454
26, 0.114797, 0.104653
27, 0.220012, 0.259875
28, 0.217493, 0.136267
29, 0.0956861, 0.102834
30, 0.134255, 0.145047
31, 0.119229, 0.109569
32, 0.662904, 0.9
33, 0.10705, 0.122534
34, 0.0816123, 0.100847
35, 0.219853, 0.315018
36, 0.148364, 0.136937
37, 0.178162, 0.143354
38, 0.147617, 0.151046
39, 0.133026, 0.165846
40, 0.180115, 0.133635
41, 0.113229, 0.108279
42, 0.128562, 0.117517
43, 0.182084, 0.162481
44, 0.642576, 0.371482
45, 0.180094, 0.112201
46, 0.201213, 0.219593
47, 0.29619, 0.382201
48, 0.123152, 0.105628
49, 0.148353, 0.112784
50, 0.121711, 0.129015
51, 0.126448, 0.110357
52, 0.165259, 0.108541
53, 0.173335, 0.125122
54, 0.159959, 0.130983
55, 0.143406, 0.117986
56, 0.170036, 0.119726
57, 0.0917583, 0.103615
58, 0.211894, 0.188267
59, 0.0766362, 0.102879
