Row, Correct, Predicted
1, 0.108793, 0.127552
2, 0.288884, 0.256189
3, 0.102371, 0.112108
4, 0.100928, 0.116298
5, 0.217141, 0.285506
6, 0.106337, 0.0991458
7, 0.16288, 0.172183
8, 0.10893, 0.106145
9, 0.133812, 0.143709
10, 0.213101, 0.205296
11, 0.382201, 0.374477
12, 0.1, 0.101335
13, 0.157499, 0.13249
14, 0.209683, 0.286736
15, 0.107431, 0.110321
16, 0.105778, 0.113309
17, 0.25709, 0.207007
18, 0.111496, 0.106554
19, 0.106032, 0.106997
20, 0.100703, 0.104564
21, 0.111744, 0.113075
22, 0.140196, 0.162391
23, 0.158422, 0.21252
24, 0.10342, 0.106861
25, 0.123998, 0.13678
26, 0.100795, 0.098125
27, 0.129448, 0.121323
28, 0.104653, 0.105678
29, 0.155542, 0.160244
30, 0.10816, 0.108085
31, 0.105639, 0.105646
32, 0.139528, 0.156251
33, 0.209358, 0.246112
34, 0.130701, 0.129815
35, 0.138988, 0.153177
36, 0.102788, 0.107536
37, 0.208508, 0.17502
38, 0.112738, 0.125992
39, 0.141417, 0.132161
40, 0.129059, 0.124179
41, 0.370859, 0.349592
42, 0.121994, 0.124752
43, 0.280334, 0.259629
44, 0.204666, 0.314659
45, 0.140005, 0.137944
46, 0.112726, 0.111848
47, 0.192442, 0.18055
48, 0.102834, 0.110739
49, 0.129652, 0.161097
50, 0.52702, 0.535836
51, 0.405155, 0.400178
52, 0.10644, 0.112533
53, 0.125164, 0.125793
54, 0.10647, 0.111646
55, 0.185918, 0.197516
56, 0.102742, 0.108252
57, 0.149737, 0.140356
58, 0.243333, 0.234256
59, 0.164897, 0.180806
60, 0.103352, 0.0967718
61, 0.143356, 0.137529
62, 0.123708, 0.128105
63, 0.107076, 0.106483
64, 0.127665, 0.156429
65, 0.115134, 0.152527
66, 0.132854, 0.200089
67, 0.103135, 0.110492
68, 0.108818, 0.094953
69, 0.184395, 0.164481
70, 0.128303, 0.157904
71, 0.190725, 0.22006
72, 0.12437, 0.130398
73, 0.111832, 0.117295
74, 0.102214, 0.103362
75, 0.167755, 0.150361
76, 0.128556, 0.137396
77, 0.118588, 0.12244
78, 0.283951, 0.243041
79, 0.32508, 0.293123
80, 0.170201, 0.147646
81, 0.119677, 0.142678
82, 0.135121, 0.128127
83, 0.189618, 0.194364
84, 0.136522, 0.13633
85, 0.110757, 0.104661
86, 0.124815, 0.118699
87, 0.10088, 0.105957
88, 0.117986, 0.11445
89, 0.104342, 0.104894
90, 0.103552, 0.102958
91, 0.145976, 0.13749
92, 0.100753, 0.100782
93, 0.121901, 0.132978
94, 0.111186, 0.105865
95, 0.126728, 0.139477
96, 0.330988, 0.294147
97, 0.276431, 0.296614
98, 0.114844, 0.101389
99, 0.100521, 0.0983523
100, 0.103601, 0.104062
101, 0.112201, 0.101814
102, 0.273557, 0.273623
103, 0.109071, 0.113434
104, 0.140705, 0.155445
105, 0.375542, 0.327987
106, 0.180858, 0.18683
107, 0.213215, 0.261038
108, 0.110297, 0.113885
109, 0.117498, 0.122014
110, 0.186367, 0.185415
111, 0.111641, 0.11929
112, 0.115925, 0.107582
113, 0.102879, 0.098071
114, 0.19565, 0.210868
115, 0.140902, 0.145338
116, 0.101496, 0.103459
117, 0.256049, 0.27602
118, 0.196229, 0.184638
119, 0.118141, 0.126246
120, 0.118342, 0.131869
121, 0.261458, 0.239368
122, 0.102544, 0.0921041
123, 0.108502, 0.107577
124, 0.109393, 0.114721
125, 0.105927, 0.115907
126, 0.110644, 0.114162
127, 0.153564, 0.140922
128, 0.12269, 0.126473
129, 0.154023, 0.146904
130, 0.14821, 0.190173
131, 0.166689, 0.231054
132, 0.112199, 0.127413
133, 0.142718, 0.147454
134, 0.123852, 0.140229
135, 0.121467, 0.12761
136, 0.102688, 0.0967627
137, 0.111313, 0.118846
138, 0.111036, 0.109749
139, 0.141521, 0.133461
140, 0.186049, 0.182947
141, 0.122459, 0.122769
142, 0.101487, 0.101334
143, 0.103974, 0.108387
144, 0.138922, 0.140877
145, 0.106319, 0.104178
146, 0.129224, 0.124971
147, 0.164368, 0.142389
148, 0.120597, 0.110875
149, 0.149623, 0.156791
150, 0.377871, 0.335704
151, 0.178938, 0.220499
152, 0.103075, 0.0990262
153, 0.139623, 0.137429
154, 0.136412, 0.157966
155, 0.13003, 0.14683
156, 0.101422, 0.0944094
157, 0.102795, 0.103765
158, 0.115105, 0.107069
159, 0.45608, 0.470498
160, 0.242922, 0.231674
161, 0.15934, 0.155002
162, 0.105628, 0.119445
163, 0.178732, 0.177041
164, 0.342768, 0.251237
165, 0.396128, 0.452946
166, 0.132428, 0.141906
167, 0.9, 0.905438
168, 0.206283, 0.20063
169, 0.102368, 0.0983228
170, 0.166813, 0.162268
171, 0.15774, 0.145301
172, 0.102836, 0.100827
173, 0.139162, 0.148664
174, 0.138898, 0.166501
175, 0.134751, 0.145016
176, 0.100944, 0.104816
177, 0.199765, 0.291808
178, 0.116375, 0.127552
179, 0.286304, 0.290833
180, 0.129356, 0.132855
181, 0.122534, 0.129833
182, 0.106737, 0.101311
183, 0.186072, 0.202108
184, 0.130042, 0.146467
185, 0.194747, 0.209912
186, 0.104818, 0.117735
187, 0.134683, 0.145919
188, 0.197017, 0.185013
189, 0.194558, 0.194004
190, 0.11021, 0.124412
191, 0.11295, 0.122716
192, 0.18155, 0.239654
193, 0.169073, 0.154467
194, 0.299811, 0.226633
195, 0.117409, 0.14147
196, 0.14751, 0.181334
197, 0.129706, 0.149754
198, 0.236452, 0.2343
199, 0.454988, 0.45535
200, 0.285274, 0.27667
201, 0.422719, 0.395211
202, 0.100872, 0.0911302
203, 0.311241, 0.308213
204, 0.259875, 0.23832
205, 0.145826, 0.139537
206, 0.148532, 0.132065
207, 0.371482, 0.357101
208, 0.114916, 0.126834
209, 0.112265, 0.127993
210, 0.113266, 0.103705
211, 0.103871, 0.111784
212, 0.282664, 0.340426
213, 0.104839, 0.112584
214, 0.1091, 0.117403
215, 0.11604, 0.132448
216, 0.106356, 0.106146
217, 0.29982, 0.325153
218, 0.10332, 0.100881
219, 0.176001, 0.124992
220, 0.104922, 0.124736
221, 0.10296, 0.104809
222, 0.113066, 0.101466
223, 0.168685, 0.224255
224, 0.321486, 0.326026
225, 0.156162, 0.16087
226, 0.300505, 0.288849
227, 0.287878, 0.311986
228, 0.11065, 0.0993473
229, 0.111223, 0.10649
230, 0.309347, 0.370488
231, 0.351986, 0.399389
232, 0.150536, 0.120319
233, 0.123425, 0.136276
234, 0.119817, 0.118076
235, 0.357685, 0.318388
236, 0.129674, 0.113154
237, 0.348933, 0.272127
238, 0.342078, 0.287672
239, 0.143503, 0.196216
240, 0.156408, 0.164575
241, 0.104096, 0.0985531
242, 0.311163, 0.33492
243, 0.181266, 0.215813
244, 0.23148, 0.203042
245, 0.102017, 0.106683
246, 0.299533, 0.323911
247, 0.164462, 0.184279
248, 0.102188, 0.0965565
249, 0.107594, 0.109163
250, 0.189598, 0.182988
251, 0.23223, 0.212609
252, 0.14182, 0.138654
253, 0.281671, 0.281264
254, 0.101974, 0.0989374
255, 0.166743, 0.202928
256, 0.106136, 0.109712
257, 0.105082, 0.105281
258, 0.174649, 0.177966
259, 0.119726, 0.123486
260, 0.194727, 0.191698
261, 0.10756, 0.108291
262, 0.115306, 0.119089
263, 0.11132, 0.121966
264, 0.151188, 0.128636
265, 0.108992, 0.107206
266, 0.132348, 0.138586
267, 0.106939, 0.105459
268, 0.137319, 0.137433
269, 0.274922, 0.253721
270, 0.178827, 0.231159
271, 0.131418, 0.18888
272, 0.158419, 0.138261
273, 0.100579, 0.100406
274, 0.113205, 0.117963
275, 0.101886, 0.105456
276, 0.122349, 0.124547
277, 0.110851, 0.108808
278, 0.242446, 0.187059
279, 0.163074, 0.161913
280, 0.729116, 0.733844
281, 0.218798, 0.155376
282, 0.109683, 0.116466
283, 0.253566, 0.209759
284, 0.101395, 0.112703
285, 0.137327, 0.169054
286, 0.106399, 0.116436
287, 0.312054, 0.301704
288, 0.112784, 0.114517
289, 0.294163, 0.285912
290, 0.261746, 0.267217
291, 0.221413, 0.163447
292, 0.147185, 0.134148
293, 0.253012, 0.224082
294, 0.145452, 0.154033
295, 0.111622, 0.110691
296, 0.172093, 0.178394
297, 0.108681, 0.126081
298, 0.148817, 0.150529
299, 0.170473, 0.153221
300, 0.106316, 0.117381
301, 0.175354, 0.191091
302, 0.264273, 0.311176
303, 0.194951, 0.15918
304, 0.194746, 0.173152
305, 0.124642, 0.134846
306, 0.110357, 0.121706
307, 0.124564, 0.121423
308, 0.403377, 0.380582
309, 0.234647, 0.213682
310, 0.142323, 0.160413
311, 0.133635, 0.126691
312, 0.115641, 0.119592
313, 0.118788, 0.121599
314, 0.154206, 0.173263
315, 0.109821, 0.10797
316, 0.356558, 0.375358
317, 0.151232, 0.151802
318, 0.117135, 0.122232
319, 0.275744, 0.244071
320, 0.131306, 0.122097
321, 0.130983, 0.142819
322, 0.101432, 0.108484
323, 0.108428, 0.102494
324, 0.460326, 0.383641
325, 0.602205, 0.586679
326, 0.102023, 0.0991918
327, 0.103865, 0.103215
328, 0.592693, 0.616315
329, 0.148727, 0.138632
330, 0.140325, 0.134258
331, 0.110769, 0.10847
332, 0.128676, 0.139932
333, 0.110987, 0.117677
334, 0.219167, 0.209261
335, 0.199012, 0.201134
336, 0.144443, 0.131964
337, 0.117517, 0.11544
338, 0.35195, 0.334978
339, 0.117454, 0.14222
340, 0.164687, 0.18628
341, 0.10228, 0.106833
342, 0.14934, 0.157824
343, 0.151046, 0.136905
344, 0.108836, 0.0980331
345, 0.104899, 0.102902
346, 0.102018, 0.0916347
347, 0.151299, 0.200789
348, 0.105235, 0.103539
349, 0.10951, 0.103002
350, 0.132457, 0.130437
351, 0.749997, 0.756464
352, 0.114374, 0.116414
353, 0.146523, 0.128496
354, 0.109808, 0.119476
355, 0.172616, 0.152162
356, 0.244175, 0.307962
357, 0.242264, 0.26071
358, 0.125408, 0.136097
359, 0.100517, 0.101473
360, 0.195861, 0.19564
361, 0.127565, 0.145081
362, 0.10672, 0.112558
363, 0.115278, 0.126157
364, 0.115289, 0.128195
365, 0.102714, 0.103684
366, 0.125869, 0.13248
367, 0.106441, 0.106192
368, 0.125122, 0.116607
369, 0.245124, 0.262234
370, 0.101325, 0.122365
371, 0.113403, 0.129543
372, 0.112157, 0.113325
373, 0.247382, 0.288976
374, 0.1432, 0.143784
375, 0.300712, 0.226352
376, 0.172843, 0.170321
377, 0.113297, 0.120295
378, 0.232143, 0.200368
379, 0.20438, 0.167005
380, 0.162481, 0.142835
381, 0.120077, 0.123609
382, 0.107022, 0.101529
383, 0.129347, 0.140475
384, 0.150383, 0.170622
385, 0.165144, 0.181951
386, 0.145047, 0.151174
387, 0.113029, 0.145114
388, 0.167282, 0.159906
389, 0.108541, 0.104179
390, 0.439137, 0.430964
391, 0.151972, 0.152812
392, 0.228233, 0.266256
393, 0.160313, 0.188219
394, 0.216679, 0.241056
395, 0.104809, 0.106425
396, 0.118592, 0.129981
397, 0.103615, 0.108775
398, 0.16507, 0.192643
399, 0.122448, 0.134496
400, 0.110242, 0.106456
401, 0.117316, 0.134879
402, 0.106437, 0.116248
403, 0.143354, 0.144634
404, 0.263934, 0.292825
405, 0.154268, 0.214175
406, 0.248116, 0.22316
407, 0.117534, 0.138762
408, 0.104625, 0.112769
409, 0.40531, 0.355715
410, 0.315018, 0.288663
411, 0.258124, 0.294652
412, 0.151442, 0.154674
413, 0.12537, 0.13692
414, 0.133655, 0.141888
415, 0.809529, 0.783347
416, 0.167797, 0.207763
417, 0.212445, 0.200688
418, 0.113417, 0.12671
419, 0.13032, 0.125573
420, 0.181858, 0.137545
421, 0.112175, 0.116161
422, 0.280686, 0.27535
423, 0.102594, 0.104982
424, 0.130095, 0.146638
425, 0.137429, 0.14659
426, 0.190445, 0.177728
427, 0.10816, 0.107614
428, 0.301551, 0.305336
429, 0.100255, 0.101674
430, 0.148135, 0.140524
431, 0.10519, 0.107684
432, 0.284527, 0.28312
433, 0.151993, 0.170626
434, 0.102503, 0.116419
435, 0.106182, 0.107468
436, 0.241157, 0.24192
437, 0.177498, 0.193275
438, 0.100213, 0.10195
439, 0.122009, 0.118397
440, 0.154803, 0.136326
441, 0.208598, 0.198622
442, 0.110144, 0.107143
443, 0.110344, 0.111304
444, 0.526459, 0.459335
445, 0.109967, 0.108982
446, 0.214211, 0.236177
447, 0.236125, 0.242676
448, 0.370387, 0.300148
449, 0.107607, 0.106356
450, 0.134974, 0.122664
451, 0.165381, 0.172062
452, 0.10922, 0.114373
453, 0.105166, 0.108835
454, 0.105333, 0.094263
455, 0.108471, 0.109299
456, 0.136585, 0.133445
457, 0.329614, 0.391971
458, 0.301266, 0.222043
459, 0.104394, 0.0992556
460, 0.135336, 0.130389
461, 0.478406, 0.430657
462, 0.12775, 0.115948
463, 0.168939, 0.186072
464, 0.412547, 0.380974
465, 0.181165, 0.162125
466, 0.103627, 0.102031
467, 0.10127, 0.0989136
468, 0.102972, 0.108673
469, 0.1994, 0.217485
470, 0.1041, 0.10358
471, 0.112157, 0.121104
472, 0.104163, 0.10385
473, 0.108759, 0.104682
474, 0.166745, 0.150813
475, 0.120945, 0.123821
476, 0.104041, 0.115089
477, 0.100685, 0.100191
478, 0.161236, 0.163965
479, 0.291126, 0.306625
480, 0.173157, 0.194922
481, 0.181997, 0.148486
482, 0.109878, 0.117253
483, 0.10285, 0.0928525
484, 0.136937, 0.142042
485, 0.136267, 0.166754
486, 0.111975, 0.116957
487, 0.385837, 0.311926
488, 0.415752, 0.35473
489, 0.321445, 0.329687
490, 0.279586, 0.374473
491, 0.439275, 0.464822
492, 0.116288, 0.138889
493, 0.315225, 0.308572
494, 0.480336, 0.483225
495, 0.184531, 0.145667
496, 0.103673, 0.103974
497, 0.101683, 0.0974156
498, 0.1028, 0.101387
499, 0.113424, 0.122322
500, 0.140119, 0.138394
501, 0.1073, 0.10846
502, 0.147888, 0.1501
503, 0.206977, 0.180019
504, 0.130827, 0.139023
505, 0.233544, 0.258067
506, 0.210707, 0.203079
507, 0.402651, 0.386756
508, 0.131539, 0.123322
509, 0.195511, 0.281718
510, 0.10094, 0.102622
511, 0.113298, 0.105082
512, 0.211733, 0.171919
513, 0.254207, 0.283964
514, 0.262518, 0.26668
515, 0.110298, 0.111886
516, 0.129015, 0.12615
517, 0.13667, 0.166602
518, 0.122916, 0.122089
519, 0.19893, 0.218631
520, 0.1811, 0.174153
521, 0.252585, 0.212469
522, 0.104708, 0.102024
523, 0.101678, 0.107193
524, 0.219593, 0.21925
525, 0.26141, 0.251519
526, 0.208316, 0.184311
527, 0.249396, 0.261426
528, 0.184193, 0.202817
529, 0.113107, 0.109369
530, 0.11103, 0.109958
531, 0.215572, 0.253505
532, 0.126031, 0.133709
533, 0.776247, 0.774144
534, 0.156925, 0.20013
535, 0.102491, 0.104363
536, 0.123991, 0.125493
537, 0.129587, 0.131277
538, 0.198531, 0.206017
