Row, Correct, Predicted
1, 0.10228, 0.106838
2, 0.563139, 0.554222
3, 0.101974, 0.102986
4, 0.169073, 0.144623
5, 0.103615, 0.0997412
6, 0.102214, 0.0944267
7, 0.115289, 0.112503
8, 0.108681, 0.122078
9, 0.110242, 0.109574
10, 0.309347, 0.373049
11, 0.113205, 0.124386
12, 0.52702, 0.534294
13, 0.109967, 0.119123
14, 0.118141, 0.117721
15, 0.186072, 0.198042
16, 0.102544, 0.0928671
17, 0.184531, 0.164119
18, 0.100795, 0.096228
19, 0.100213, 0.0959454
20, 0.236125, 0.199894
21, 0.200233, 0.200473
22, 0.165381, 0.168952
23, 0.205717, 0.164656
24, 0.146523, 0.126825
25, 0.165846, 0.141067
26, 0.115278, 0.123156
27, 0.124178, 0.123411
28, 0.194558, 0.206302
29, 0.301551, 0.310755
30, 0.117986, 0.109311
31, 0.136267, 0.17042
32, 0.148532, 0.126538
33, 0.145976, 0.14503
34, 0.147888, 0.139562
35, 0.242446, 0.18612
36, 0.139162, 0.141083
37, 0.136937, 0.142772
38, 0.115641, 0.122675
39, 0.112157, 0.114083
40, 0.111186, 0.11348
41, 0.129015, 0.122679
42, 0.129674, 0.105928
43, 0.127665, 0.147327
44, 0.729116, 0.743904
45, 0.261458, 0.246304
46, 0.284527, 0.291825
47, 0.233544, 0.233048
48, 0.109071, 0.113027
49, 0.104342, 0.10794
50, 0.108759, 0.102645
51, 0.204666, 0.314267
52, 0.112265, 0.116597
53, 0.213101, 0.207788
54, 0.101395, 0.0955827
55, 0.212445, 0.187802
56, 0.109393, 0.109602
57, 0.166813, 0.148411
58, 0.181997, 0.151598
59, 0.124815, 0.121041
60, 0.209358, 0.228281
61, 0.195861, 0.19696
62, 0.164895, 0.191995
63, 0.125408, 0.128251
64, 0.102836, 0.106956
65, 0.385837, 0.299462
66, 0.301266, 0.212767
67, 0.236452, 0.233343
68, 0.241157, 0.219014
69, 0.102491, 0.0973668
70, 0.165144, 0.195351
71, 0.102368, 0.100651
72, 0.108569, 0.111984
73, 0.273557, 0.242721
74, 0.129347, 0.143076
75, 0.164687, 0.190702
76, 0.125164, 0.11926
77, 0.190725, 0.182486
78, 0.102788, 0.109167
79, 0.248116, 0.213865
80, 0.131306, 0.122833
81, 0.247382, 0.283943
82, 0.14182, 0.124409
83, 0.199012, 0.187872
84, 0.142718, 0.138041
85, 0.217141, 0.271358
86, 0.348933, 0.252643
87, 0.192397, 0.191847
88, 0.11132, 0.11384
89, 0.119817, 0.120265
90, 0.125869, 0.128417
91, 0.101432, 0.098013
92, 0.181165, 0.157445
93, 0.184193, 0.202147
94, 0.108793, 0.127787
95, 0.1, 0.102226
96, 0.101683, 0.100848
97, 0.106441, 0.106931
98, 0.181858, 0.138605
99, 0.132361, 0.120444
100, 0.194951, 0.157587
101, 0.141417, 0.139803
102, 0.102018, 0.0850989
103, 0.173157, 0.193704
104, 0.160313, 0.185301
105, 0.140902, 0.137784
106, 0.184395, 0.16463
107, 0.123425, 0.132491
108, 0.403377, 0.40476
109, 0.105639, 0.101459
110, 0.176001, 0.158973
111, 0.281671, 0.246601
112, 0.140196, 0.148058
113, 0.134974, 0.129449
114, 0.23223, 0.186238
115, 0.111496, 0.112069
116, 0.288884, 0.262539
117, 0.124564, 0.111273
118, 0.103135, 0.101913
119, 0.110357, 0.121036
120, 0.117135, 0.112523
121, 0.111223, 0.113297
122, 0.110344, 0.104841
123, 0.136585, 0.146415
124, 0.136522, 0.13982
125, 0.12437, 0.113213
126, 0.128303, 0.147852
127, 0.106319, 0.0988926
128, 0.144443, 0.126534
129, 0.150536, 0.122401
130, 0.154023, 0.143971
131, 0.210707, 0.204247
132, 0.111832, 0.123103
133, 0.141521, 0.128546
134, 0.108307, 0.11304
135, 0.101422, 0.0907871
136, 0.245124, 0.251687
137, 0.100579, 0.0918499
138, 0.102714, 0.0983642
139, 0.113777, 0.111656
140, 0.460326, 0.408648
141, 0.148135, 0.137492
142, 0.112784, 0.106042
143, 0.263561, 0.302837
144, 0.126728, 0.137752
145, 0.10647, 0.101665
146, 0.106182, 0.10722
147, 0.116375, 0.118548
148, 0.108818, 0.0973326
149, 0.299533, 0.333026
150, 0.385624, 0.300778
151, 0.112199, 0.125198
152, 0.122916, 0.132097
153, 0.101678, 0.100245
154, 0.194727, 0.182916
155, 0.108502, 0.106243
156, 0.113107, 0.103526
157, 0.114916, 0.116759
158, 0.208508, 0.168447
159, 0.119677, 0.14369
160, 0.103974, 0.106426
161, 0.178938, 0.225289
162, 0.370859, 0.363864
163, 0.123852, 0.128131
164, 0.127565, 0.131863
165, 0.45608, 0.455848
166, 0.138783, 0.147796
167, 0.111313, 0.109243
168, 0.117454, 0.130212
169, 0.107647, 0.109518
170, 0.315018, 0.262824
171, 0.143354, 0.142287
172, 0.162441, 0.178448
173, 0.216679, 0.230175
174, 0.110851, 0.110227
175, 0.175354, 0.18686
176, 0.102972, 0.103535
177, 0.138898, 0.147791
178, 0.170473, 0.155394
179, 0.107076, 0.109452
180, 0.137429, 0.151004
181, 0.101325, 0.120851
182, 0.129059, 0.122922
183, 0.105333, 0.0980593
184, 0.130914, 0.17369
185, 0.40531, 0.338627
186, 0.11103, 0.108385
187, 0.10127, 0.103327
188, 0.262518, 0.271186
189, 0.10285, 0.0951279
190, 0.1432, 0.136496
191, 0.356558, 0.34883
192, 0.125122, 0.141998
193, 0.375542, 0.332592
194, 0.145452, 0.143452
195, 0.117294, 0.118255
196, 0.129587, 0.128021
197, 0.19565, 0.195807
198, 0.162481, 0.138622
199, 0.402651, 0.38552
200, 0.172093, 0.139863
201, 0.315225, 0.309528
202, 0.108747, 0.103852
203, 0.122459, 0.117927
204, 0.100847, 0.0969236
205, 0.113417, 0.122858
206, 0.150383, 0.142855
207, 0.112726, 0.102261
208, 0.102017, 0.0992872
209, 0.123922, 0.118126
210, 0.106437, 0.107361
211, 0.108992, 0.112287
212, 0.131539, 0.126382
213, 0.776247, 0.773321
214, 0.114374, 0.106864
215, 0.115306, 0.12218
216, 0.113297, 0.115726
217, 0.342078, 0.283532
218, 0.154803, 0.140131
219, 0.592693, 0.618395
220, 0.104818, 0.10393
221, 0.109569, 0.10511
222, 0.129356, 0.126527
223, 0.123998, 0.138729
224, 0.139623, 0.138533
225, 0.102742, 0.10733
226, 0.119726, 0.111457
227, 0.140325, 0.141502
228, 0.181266, 0.198423
229, 0.300505, 0.290577
230, 0.480336, 0.470949
231, 0.194746, 0.179168
232, 0.102834, 0.105497
233, 0.158422, 0.224506
234, 0.100928, 0.0953843
235, 0.185918, 0.177218
236, 0.132348, 0.13705
237, 0.259875, 0.202163
238, 0.264273, 0.303903
239, 0.110757, 0.103853
240, 0.355434, 0.357018
241, 0.130983, 0.132566
242, 0.110769, 0.105737
243, 0.103627, 0.0953584
244, 0.548279, 0.488545
245, 0.155542, 0.150052
246, 0.146468, 0.137418
247, 0.129224, 0.121797
248, 0.151046, 0.138763
249, 0.242264, 0.271621
250, 0.158419, 0.134108
251, 0.130701, 0.128194
252, 0.137319, 0.132132
253, 0.234647, 0.249624
254, 0.285274, 0.264952
255, 0.130827, 0.135216
256, 0.166689, 0.214869
257, 0.20438, 0.166138
258, 0.188267, 0.186418
259, 0.321445, 0.325608
260, 0.405155, 0.393595
261, 0.103352, 0.101048
262, 0.102795, 0.101163
263, 0.101886, 0.100767
264, 0.11295, 0.126625
265, 0.107607, 0.109962
266, 0.16507, 0.191995
267, 0.105628, 0.110039
268, 0.100872, 0.104249
269, 0.10893, 0.111606
270, 0.138988, 0.144994
271, 0.121901, 0.133144
272, 0.526459, 0.443504
273, 0.135121, 0.128123
274, 0.311241, 0.303628
275, 0.157134, 0.125659
276, 0.118592, 0.124085
277, 0.25709, 0.189847
278, 0.106939, 0.104956
279, 0.123991, 0.116219
280, 0.102023, 0.0992303
281, 0.172616, 0.150957
282, 0.10951, 0.10233
283, 0.294163, 0.297187
284, 0.120077, 0.117356
285, 0.111641, 0.115291
286, 0.107558, 0.100733
287, 0.102642, 0.0985635
288, 0.219167, 0.206528
289, 0.104014, 0.101167
290, 0.113298, 0.10345
291, 0.106316, 0.114291
292, 0.157499, 0.134133
293, 0.117316, 0.129821
294, 0.121157, 0.124361
295, 0.178827, 0.237134
296, 0.261746, 0.275976
297, 0.122009, 0.103656
298, 0.130095, 0.132981
299, 0.113424, 0.117243
300, 0.198531, 0.200661
301, 0.121467, 0.1261
302, 0.129706, 0.127529
303, 0.199765, 0.279701
304, 0.10644, 0.114459
305, 0.122448, 0.134876
306, 0.101487, 0.102678
307, 0.122534, 0.114706
308, 0.206977, 0.16433
309, 0.118342, 0.124667
310, 0.115134, 0.146512
311, 0.110405, 0.109318
312, 0.106032, 0.111564
313, 0.100521, 0.103405
314, 0.211733, 0.190279
315, 0.100703, 0.101065
316, 0.283951, 0.219159
317, 0.164462, 0.174942
318, 0.140005, 0.139245
319, 0.112046, 0.129202
320, 0.330988, 0.272926
321, 0.108279, 0.113021
322, 0.113266, 0.104387
323, 0.166745, 0.140641
324, 0.258124, 0.310902
325, 0.133655, 0.131065
326, 0.102188, 0.0896376
327, 0.133635, 0.125092
328, 0.189618, 0.181602
329, 0.112201, 0.115125
330, 0.219593, 0.211673
331, 0.138922, 0.148544
332, 0.140505, 0.114397
333, 0.174649, 0.171613
334, 0.104922, 0.104808
335, 0.253012, 0.209938
336, 0.140119, 0.135364
337, 0.118788, 0.123576
338, 0.1073, 0.110933
339, 0.105235, 0.0986202
340, 0.129652, 0.149056
341, 0.104653, 0.113815
342, 0.162925, 0.136093
343, 0.178732, 0.178389
344, 0.321486, 0.325092
345, 0.102688, 0.104572
346, 0.415752, 0.394067
347, 0.370387, 0.310645
348, 0.134751, 0.145212
349, 0.113029, 0.15659
350, 0.111036, 0.108373
351, 0.282664, 0.298111
352, 0.172843, 0.153716
353, 0.101496, 0.105319
354, 0.168685, 0.233495
355, 0.14751, 0.174581
356, 0.117409, 0.116272
357, 0.108428, 0.105268
358, 0.109808, 0.120238
359, 0.142323, 0.139618
360, 0.15934, 0.144204
361, 0.215572, 0.251769
362, 0.110987, 0.119216
363, 0.107431, 0.101523
364, 0.139528, 0.144232
365, 0.103075, 0.0993764
366, 0.108471, 0.105197
367, 0.357685, 0.309949
368, 0.312054, 0.31099
369, 0.280686, 0.267148
370, 0.128676, 0.127318
371, 0.136412, 0.145074
