Row, Predicted, Correct
1, 0.154334, 0.156162
2, 0.285397, 0.315225
3, 0.138082, 0.151972
4, 0.0984865, 0.106356
5, 0.141218, 0.129356
6, 0.131008, 0.112201
7, 0.274355, 0.178827
8, 0.197463, 0.253012
9, 0.0964997, 0.101886
10, 0.155111, 0.138988
11, 0.120341, 0.118141
12, 0.144937, 0.128676
13, 0.237981, 0.261458
14, 0.129773, 0.117409
15, 0.101387, 0.10798
16, 0.12321, 0.114916
17, 0.140342, 0.140902
18, 0.103336, 0.109821
19, 0.153918, 0.142718
20, 0.128911, 0.117498
21, 0.10962, 0.110298
22, 0.420708, 0.329614
23, 0.134713, 0.132457
24, 0.094076, 0.106399
25, 0.0894047, 0.104041
26, 0.180722, 0.194727
27, 0.275323, 0.244175
28, 0.12628, 0.122534
29, 0.136753, 0.133655
30, 0.180236, 0.283951
31, 0.103848, 0.102188
32, 0.114848, 0.129059
33, 0.145941, 0.138783
34, 0.10155, 0.106032
35, 0.149939, 0.145047
36, 0.207318, 0.188267
37, 0.155236, 0.192442
38, 0.101757, 0.110851
39, 0.151853, 0.140705
40, 0.156152, 0.140196
41, 0.134911, 0.129587
42, 0.111314, 0.113107
43, 0.172987, 0.15934
44, 0.160093, 0.147996
45, 0.140759, 0.116288
46, 0.134001, 0.121901
47, 0.131991, 0.113403
48, 0.113117, 0.10756
49, 0.124577, 0.11103
50, 0.0855487, 0.100795
51, 0.0815983, 0.103865
52, 0.161846, 0.172616
53, 0.135335, 0.148532
54, 0.292838, 0.422719
55, 0.202644, 0.213101
56, 0.216431, 0.241157
57, 0.12183, 0.104922
58, 0.176941, 0.158264
59, 0.201862, 0.19565
