Row, Predicted, Correct
1, 0.122116, 0.132361
2, 0.0964557, 0.103352
3, 0.121976, 0.108541
4, 0.0951602, 0.105166
5, 0.0896468, 0.10285
6, 0.105353, 0.113297
7, 0.149934, 0.148817
8, 0.145403, 0.129347
9, 0.169976, 0.177498
10, 0.120388, 0.11103
11, 0.284185, 0.377871
12, 0.267759, 0.273557
13, 0.128585, 0.105927
14, 0.118247, 0.120597
15, 0.093986, 0.111744
16, 0.104179, 0.106182
17, 0.156537, 0.13667
18, 0.152596, 0.15774
19, 0.0883754, 0.100795
20, 0.0877827, 0.105628
21, 0.141085, 0.123425
22, 0.1239, 0.12437
23, 0.130728, 0.111832
24, 0.111419, 0.108279
25, 0.128462, 0.155542
26, 0.100602, 0.113266
27, 0.141707, 0.147888
28, 0.143144, 0.128676
29, 0.511744, 0.602205
30, 0.117204, 0.110357
31, 0.105818, 0.102491
32, 0.0874119, 0.104625
33, 0.168767, 0.165381
34, 0.113949, 0.111622
35, 0.357667, 0.45608
36, 0.108743, 0.111223
37, 0.113558, 0.110298
38, 0.16133, 0.170201
39, 0.114629, 0.121157
40, 0.113372, 0.103673
41, 0.408839, 0.280334
42, 0.140447, 0.12537
43, 0.131736, 0.116375
44, 0.117996, 0.13003
45, 0.120758, 0.106136
46, 0.181472, 0.156925
47, 0.156088, 0.163074
48, 0.0993843, 0.1041
49, 0.208418, 0.253012
50, 0.280902, 0.286304
51, 0.197859, 0.198531
52, 0.13215, 0.11295
53, 0.0958819, 0.102371
54, 0.248249, 0.158422
55, 0.135045, 0.144443
56, 0.16006, 0.154023
57, 0.153717, 0.170473
58, 0.136858, 0.12269
59, 0.234177, 0.184193
