Row, Correct, Predicted
1, 0.16288, 0.1582
2, 0.151046, 0.129019
3, 0.103673, 0.105307
4, 0.154803, 0.136495
5, 0.115278, 0.137727
6, 0.243333, 0.231254
7, 0.109393, 0.113424
8, 0.208598, 0.182463
9, 0.10756, 0.105163
10, 0.106319, 0.101522
11, 0.154268, 0.21128
12, 0.168685, 0.228626
13, 0.108793, 0.120271
14, 0.104394, 0.0968333
15, 0.287878, 0.303266
16, 0.242446, 0.191993
17, 0.143503, 0.174352
18, 0.148727, 0.136628
19, 0.245124, 0.240079
20, 0.108307, 0.113556
21, 0.130827, 0.136645
22, 0.140005, 0.135855
23, 0.11103, 0.099263
24, 0.117986, 0.112578
25, 0.135336, 0.125839
26, 0.113403, 0.122116
27, 0.111186, 0.10464
28, 0.142323, 0.141476
29, 0.13667, 0.153938
30, 0.115306, 0.116689
31, 0.102491, 0.100779
32, 0.154023, 0.136677
33, 0.130042, 0.142679
34, 0.109808, 0.112446
35, 0.329614, 0.397673
36, 0.312054, 0.28549
37, 0.118588, 0.122173
38, 0.132428, 0.137946
39, 0.115925, 0.113195
40, 0.129652, 0.158588
41, 0.130983, 0.142883
42, 0.125408, 0.138533
43, 0.194558, 0.188946
44, 0.342768, 0.24726
45, 0.105639, 0.104999
46, 0.460326, 0.357744
47, 0.403377, 0.388794
48, 0.100255, 0.095461
49, 0.35195, 0.342671
50, 0.103352, 0.103637
51, 0.174649, 0.166063
52, 0.118788, 0.11528
53, 0.104899, 0.0986735
54, 0.14751, 0.183577
55, 0.112784, 0.111286
56, 0.151972, 0.147483
57, 0.110757, 0.110481
58, 0.103615, 0.100108
59, 0.139528, 0.148855
60, 0.106399, 0.105436
61, 0.123991, 0.129849
62, 0.158422, 0.242023
63, 0.140196, 0.15828
64, 0.100795, 0.0972379
65, 0.109683, 0.109996
66, 0.254207, 0.270894
67, 0.104625, 0.0997728
68, 0.100703, 0.0944218
69, 0.105333, 0.0954519
70, 0.111832, 0.120481
71, 0.102795, 0.101935
72, 0.141417, 0.131338
73, 0.138988, 0.14824
74, 0.102742, 0.105117
75, 0.110644, 0.118313
76, 0.190445, 0.160444
77, 0.123922, 0.118448
78, 0.212445, 0.187708
79, 0.108818, 0.0904971
80, 0.104818, 0.10787
81, 0.281671, 0.261168
82, 0.111496, 0.0993032
83, 0.118141, 0.119207
84, 0.134751, 0.144672
85, 0.136267, 0.165749
86, 0.113266, 0.102085
87, 0.158264, 0.174794
88, 0.106337, 0.0980914
89, 0.382201, 0.38125
90, 0.526459, 0.416136
91, 0.105971, 0.113303
92, 0.166813, 0.149555
93, 0.12269, 0.126053
94, 0.208316, 0.185997
95, 0.261458, 0.230596
96, 0.139162, 0.142532
97, 0.192397, 0.19725
98, 0.12537, 0.130613
99, 0.102503, 0.10371
100, 0.140505, 0.110023
101, 0.184395, 0.168424
102, 0.145452, 0.153331
103, 0.248116, 0.189299
104, 0.104014, 0.105591
105, 0.114844, 0.103842
106, 0.127665, 0.159074
107, 0.10922, 0.108144
108, 0.10816, 0.10267
109, 0.152263, 0.158693
110, 0.163074, 0.158844
111, 0.26141, 0.219025
112, 0.101678, 0.102411
113, 0.189598, 0.175037
114, 0.156925, 0.178192
115, 0.109821, 0.108972
116, 0.439137, 0.40704
117, 0.104653, 0.106074
118, 0.181165, 0.157239
119, 0.315225, 0.296746
120, 0.135639, 0.13298
121, 0.12775, 0.120912
122, 0.45608, 0.458897
123, 0.178938, 0.249682
124, 0.119726, 0.119436
125, 0.115134, 0.154819
126, 0.102018, 0.0912628
127, 0.116375, 0.118525
128, 0.200233, 0.224552
129, 0.112265, 0.128149
130, 0.111975, 0.110936
131, 0.101422, 0.0809816
132, 0.185918, 0.177814
133, 0.117135, 0.116029
134, 0.108428, 0.0994758
135, 0.210592, 0.208088
136, 0.107558, 0.099437
137, 0.422719, 0.402422
138, 0.129059, 0.122038
139, 0.107431, 0.108835
140, 0.141521, 0.126176
141, 0.1432, 0.150409
142, 0.101432, 0.0959202
143, 0.119817, 0.117127
144, 0.129224, 0.125875
145, 0.136412, 0.144745
146, 0.106316, 0.112176
147, 0.165846, 0.143055
148, 0.10296, 0.0964009
149, 0.102188, 0.102902
150, 0.262518, 0.279486
151, 0.117409, 0.134966
152, 0.122349, 0.13015
153, 0.102017, 0.101647
154, 0.113107, 0.112564
155, 0.122916, 0.129925
156, 0.123852, 0.129088
157, 0.351986, 0.389983
158, 0.396128, 0.405787
159, 0.10285, 0.098113
160, 0.124178, 0.119657
161, 0.749997, 0.752554
162, 0.131539, 0.117702
163, 0.104839, 0.0956403
164, 0.134683, 0.165146
165, 0.111313, 0.11847
166, 0.161236, 0.177732
167, 0.121901, 0.128195
168, 0.133635, 0.138872
169, 0.148135, 0.136224
170, 0.301551, 0.289133
171, 0.100872, 0.102811
172, 0.102544, 0.0879188
173, 0.100521, 0.0920374
174, 0.11132, 0.113848
175, 0.232143, 0.183455
176, 0.129587, 0.121822
177, 0.108502, 0.104138
178, 0.135121, 0.128753
179, 0.175354, 0.18721
180, 0.108541, 0.0865389
181, 0.377871, 0.331512
182, 0.234647, 0.222125
183, 0.274922, 0.26631
184, 0.116288, 0.146996
185, 0.101974, 0.103415
186, 0.153564, 0.130896
187, 0.25709, 0.195487
188, 0.122448, 0.132015
189, 0.111744, 0.117213
190, 0.124815, 0.116186
191, 0.285274, 0.265033
192, 0.108992, 0.107408
193, 0.166743, 0.184592
194, 0.151442, 0.146491
195, 0.156408, 0.175111
196, 0.112157, 0.124965
197, 0.1, 0.0956961
198, 0.1041, 0.0985536
199, 0.108279, 0.114058
200, 0.129356, 0.126191
201, 0.102371, 0.0975095
202, 0.151232, 0.132401
203, 0.186072, 0.190169
204, 0.104922, 0.118069
205, 0.124642, 0.129132
206, 0.299811, 0.224598
207, 0.10332, 0.100045
208, 0.300712, 0.215686
209, 0.107022, 0.0986193
210, 0.122009, 0.10678
211, 0.125122, 0.11088
212, 0.10228, 0.0970354
213, 0.300505, 0.300965
214, 0.11604, 0.101921
215, 0.132854, 0.174693
216, 0.113066, 0.136731
217, 0.117294, 0.12977
218, 0.196229, 0.171194
219, 0.129015, 0.124847
220, 0.103627, 0.104621
221, 0.154206, 0.136216
222, 0.122534, 0.121397
223, 0.103865, 0.0983981
224, 0.102714, 0.103725
225, 0.204666, 0.263863
226, 0.136585, 0.167981
227, 0.113205, 0.118953
228, 0.10094, 0.0911823
229, 0.247382, 0.285019
230, 0.170473, 0.149642
231, 0.123998, 0.129927
232, 0.103871, 0.105633
233, 0.190725, 0.197314
234, 0.170201, 0.148088
235, 0.14934, 0.152128
236, 0.110405, 0.111
237, 0.301266, 0.224626
238, 0.405155, 0.389961
239, 0.19565, 0.192065
240, 0.167282, 0.151337
241, 0.102642, 0.102257
242, 0.104708, 0.102096
243, 0.143356, 0.136162
244, 0.309347, 0.370458
245, 0.10342, 0.104326
246, 0.132348, 0.132416
247, 0.103075, 0.105141
248, 0.114374, 0.107433
249, 0.177113, 0.134443
250, 0.10644, 0.110248
251, 0.40531, 0.343923
252, 0.137319, 0.134869
253, 0.9, 0.917228
254, 0.164687, 0.181408
255, 0.164895, 0.174432
256, 0.107076, 0.105159
257, 0.133655, 0.150693
258, 0.112046, 0.144375
259, 0.439275, 0.47831
260, 0.241157, 0.224502
261, 0.548279, 0.455636
262, 0.115289, 0.117713
263, 0.156162, 0.159322
264, 0.102023, 0.0966532
265, 0.14821, 0.167397
266, 0.330988, 0.269183
267, 0.10893, 0.10365
268, 0.294163, 0.274609
269, 0.109071, 0.10826
270, 0.178732, 0.172231
271, 0.454988, 0.408073
272, 0.132457, 0.129778
273, 0.15934, 0.138114
274, 0.110769, 0.103566
275, 0.244175, 0.298325
276, 0.100928, 0.104657
277, 0.809529, 0.757114
278, 0.776247, 0.754846
279, 0.275744, 0.233189
280, 0.172093, 0.128534
281, 0.13032, 0.129464
282, 0.112175, 0.106135
283, 0.133812, 0.145547
284, 0.1994, 0.217497
285, 0.371482, 0.32808
286, 0.115105, 0.107496
287, 0.205717, 0.159729
288, 0.121467, 0.121229
289, 0.173157, 0.174876
290, 0.104041, 0.103778
291, 0.108747, 0.110737
292, 0.100517, 0.0952473
293, 0.167797, 0.192916
294, 0.102836, 0.0990039
295, 0.113417, 0.122562
296, 0.16507, 0.171394
297, 0.233544, 0.255187
298, 0.108759, 0.0936658
299, 0.120077, 0.120897
300, 0.110851, 0.112274
301, 0.357685, 0.310023
302, 0.101683, 0.100096
303, 0.153149, 0.150238
304, 0.102879, 0.0992828
305, 0.204047, 0.179591
306, 0.172616, 0.1468
307, 0.101395, 0.101645
308, 0.10647, 0.110067
309, 0.131418, 0.194864
310, 0.10951, 0.107442
311, 0.385624, 0.292947
312, 0.104163, 0.103774
313, 0.199012, 0.179893
314, 0.144443, 0.12479
315, 0.111622, 0.100733
316, 0.252585, 0.250642
317, 0.1091, 0.110012
318, 0.10088, 0.100481
319, 0.259875, 0.224105
320, 0.1073, 0.108353
321, 0.177498, 0.173701
322, 0.563139, 0.574601
323, 0.150536, 0.119234
324, 0.102214, 0.102566
325, 0.375542, 0.273039
326, 0.100685, 0.0996481
327, 0.123708, 0.119175
328, 0.112201, 0.105673
329, 0.112726, 0.114633
330, 0.101496, 0.0977032
331, 0.104809, 0.107022
332, 0.194951, 0.161591
333, 0.412547, 0.390951
334, 0.206977, 0.169831
335, 0.258124, 0.285276
336, 0.105628, 0.0777759
337, 0.284527, 0.264756
338, 0.1028, 0.0988362
339, 0.109569, 0.106968
340, 0.103974, 0.101616
341, 0.276431, 0.298371
342, 0.194747, 0.197079
343, 0.117316, 0.125999
344, 0.106032, 0.109668
345, 0.370859, 0.320847
346, 0.129706, 0.130781
347, 0.105082, 0.107385
348, 0.311163, 0.296857
349, 0.100711, 0.0958125
350, 0.156657, 0.145645
351, 0.256049, 0.261654
352, 0.140902, 0.140653
353, 0.111223, 0.105111
354, 0.112738, 0.118741
355, 0.192442, 0.178632
356, 0.121157, 0.117323
357, 0.160313, 0.173287
358, 0.140119, 0.137852
359, 0.23148, 0.182359
360, 0.164368, 0.127756
361, 0.110297, 0.106046
362, 0.216679, 0.228209
363, 0.1811, 0.166265
364, 0.32508, 0.249045
365, 0.11295, 0.118687
366, 0.218798, 0.161851
367, 0.186049, 0.16081
368, 0.118592, 0.13271
369, 0.106182, 0.102628
370, 0.236452, 0.23157
371, 0.132361, 0.115191
372, 0.402651, 0.378832
373, 0.102834, 0.0992189
374, 0.108569, 0.107715
375, 0.128556, 0.127008
376, 0.181266, 0.20879
377, 0.199765, 0.282083
378, 0.219167, 0.177428
379, 0.242264, 0.257065
380, 0.14182, 0.135455
381, 0.23223, 0.188733
382, 0.148817, 0.145009
383, 0.158419, 0.134763
384, 0.110144, 0.108304
385, 0.103135, 0.0987235
386, 0.114916, 0.12203
387, 0.181997, 0.164697
388, 0.143354, 0.127642
389, 0.104342, 0.104937
390, 0.101325, 0.114502
391, 0.167755, 0.15501
392, 0.137429, 0.170988
393, 0.264273, 0.289373
394, 0.113424, 0.124528
395, 0.149623, 0.152429
396, 0.253566, 0.196345
397, 0.138922, 0.142798
398, 0.102594, 0.0996175
399, 0.209683, 0.213713
400, 0.100579, 0.0990154
401, 0.165381, 0.160115
402, 0.385837, 0.300159
403, 0.107607, 0.104347
404, 0.140325, 0.13517
405, 0.139623, 0.139314
406, 0.117517, 0.123422
407, 0.131306, 0.132823
408, 0.197017, 0.189722
409, 0.10127, 0.0951328
410, 0.151299, 0.194504
411, 0.105927, 0.13468
412, 0.146523, 0.127825
413, 0.311241, 0.292466
414, 0.729116, 0.696151
415, 0.107647, 0.103376
416, 0.118342, 0.143999
417, 0.108836, 0.101606
418, 0.110822, 0.112041
419, 0.215572, 0.234805
420, 0.157134, 0.125214
421, 0.184531, 0.148744
422, 0.138898, 0.134305
423, 0.166745, 0.137266
424, 0.10672, 0.108028
425, 0.195861, 0.192906
426, 0.261746, 0.2523
427, 0.115641, 0.114876
428, 0.106737, 0.098414
429, 0.12437, 0.121059
430, 0.13003, 0.134979
431, 0.478406, 0.452443
432, 0.142718, 0.142577
433, 0.20438, 0.17044
434, 0.348933, 0.275807
435, 0.195511, 0.265412
436, 0.121994, 0.134226
437, 0.124564, 0.11682
438, 0.112157, 0.11212
439, 0.194746, 0.18093
440, 0.280334, 0.244106
441, 0.127565, 0.13077
442, 0.137327, 0.156822
443, 0.103601, 0.091257
444, 0.186367, 0.185297
445, 0.125869, 0.137206
446, 0.15774, 0.155981
447, 0.286304, 0.295486
448, 0.279586, 0.352664
449, 0.147996, 0.162431
450, 0.592693, 0.565237
451, 0.136522, 0.132684
452, 0.145976, 0.138475
453, 0.210707, 0.199993
454, 0.113777, 0.104414
455, 0.107594, 0.108097
456, 0.150383, 0.148259
457, 0.155542, 0.143103
458, 0.10798, 0.100995
459, 0.221413, 0.163661
460, 0.125164, 0.123375
461, 0.102688, 0.0959229
462, 0.236125, 0.270303
463, 0.103552, 0.0939997
464, 0.112199, 0.133516
465, 0.263561, 0.317102
466, 0.52702, 0.509972
467, 0.288884, 0.243412
468, 0.112265, 0.108306
469, 0.29982, 0.348245
470, 0.121509, 0.12424
471, 0.102788, 0.101819
472, 0.10519, 0.101401
473, 0.184193, 0.210617
474, 0.129448, 0.116436
475, 0.172843, 0.150284
476, 0.106441, 0.109456
477, 0.100213, 0.0993052
478, 0.117534, 0.132835
479, 0.106356, 0.100582
480, 0.166689, 0.208737
481, 0.299533, 0.314643
482, 0.213215, 0.224939
483, 0.356558, 0.369905
484, 0.283951, 0.246934
485, 0.253012, 0.217693
486, 0.106939, 0.0996629
487, 0.11065, 0.104822
488, 0.102368, 0.100018
489, 0.169073, 0.145058
490, 0.181858, 0.144193
491, 0.146468, 0.138883
492, 0.111036, 0.0995028
493, 0.162481, 0.146115
494, 0.165144, 0.2046
495, 0.105235, 0.105756
496, 0.136937, 0.14368
497, 0.148532, 0.142455
498, 0.102972, 0.0960492
499, 0.18155, 0.200055
500, 0.130701, 0.132864
501, 0.128303, 0.156916
502, 0.211733, 0.177852
503, 0.100944, 0.101971
504, 0.109878, 0.113256
505, 0.130914, 0.163164
506, 0.188267, 0.199638
507, 0.480336, 0.472367
508, 0.113298, 0.108189
509, 0.117498, 0.122669
510, 0.110987, 0.120908
511, 0.101886, 0.0964572
512, 0.147185, 0.129795
513, 0.104096, 0.0982487
514, 0.321486, 0.319741
515, 0.291126, 0.317309
516, 0.263934, 0.283005
517, 0.105166, 0.10054
518, 0.242922, 0.228726
519, 0.162925, 0.130014
520, 0.217141, 0.274972
521, 0.213101, 0.198339
522, 0.189618, 0.20801
523, 0.100753, 0.0977376
524, 0.315018, 0.278743
525, 0.145047, 0.140617
526, 0.126728, 0.137619
527, 0.208508, 0.18582
528, 0.106437, 0.106006
529, 0.176001, 0.138079
530, 0.126031, 0.131986
531, 0.164462, 0.176992
532, 0.602205, 0.55099
533, 0.147888, 0.138566
534, 0.130121, 0.134496
535, 0.194727, 0.173723
536, 0.342078, 0.287425
537, 0.321445, 0.319992
538, 0.370387, 0.312103
539, 0.111641, 0.112613
540, 0.101487, 0.0974799
541, 0.117454, 0.140396
542, 0.108471, 0.102462
543, 0.129347, 0.155353
544, 0.214211, 0.215992
545, 0.355434, 0.313403
546, 0.123425, 0.132771
547, 0.10816, 0.101922
548, 0.164897, 0.168532
549, 0.122459, 0.120016
550, 0.109967, 0.108108
551, 0.209358, 0.236622
552, 0.110357, 0.112458
553, 0.149737, 0.130901
554, 0.120597, 0.112117
555, 0.206283, 0.196351
556, 0.100847, 0.0970436
557, 0.128676, 0.132383
558, 0.228233, 0.258255
559, 0.280686, 0.287929
560, 0.11021, 0.117393
561, 0.162441, 0.165172
562, 0.180858, 0.176086
563, 0.113029, 0.145054
564, 0.19893, 0.209124
565, 0.130095, 0.136303
566, 0.110344, 0.10289
567, 0.105778, 0.106902
568, 0.108681, 0.121917
569, 0.219593, 0.232923
570, 0.138783, 0.141466
571, 0.198531, 0.189022
572, 0.129674, 0.111542
573, 0.151993, 0.159127
574, 0.110298, 0.110691
575, 0.249396, 0.25411
576, 0.140705, 0.148992
577, 0.282664, 0.305381
578, 0.120945, 0.133668
579, 0.151188, 0.125476
580, 0.178827, 0.252795
581, 0.145826, 0.140203
582, 0.110242, 0.11015
583, 0.134974, 0.132578
584, 0.106136, 0.108663
585, 0.168939, 0.18309
586, 0.273557, 0.275698
587, 0.157499, 0.130129
588, 0.415752, 0.300204
589, 0.291857, 0.357084
590, 0.119677, 0.132401
591, 0.113297, 0.122314
