Row, Predicted, Correct
1, 0.144396, 0.132428
2, 0.15182, 0.165846
3, 0.29652, 0.35195
4, 0.1045, 0.110144
5, 0.115618, 0.10672
6, 0.15303, 0.146468
7, 0.209188, 0.210592
8, 0.145994, 0.140325
9, 0.160836, 0.13667
10, 0.141998, 0.145826
11, 0.142192, 0.153564
12, 0.192819, 0.232143
13, 0.149879, 0.140005
14, 0.318662, 0.321445
15, 0.200566, 0.209683
16, 0.10589, 0.111186
17, 0.448879, 0.526459
18, 0.130726, 0.123922
19, 0.133476, 0.14182
20, 0.10582, 0.102214
21, 0.0958973, 0.105166
22, 0.186558, 0.186367
23, 0.133064, 0.157499
24, 0.621253, 0.749997
25, 0.350199, 0.460326
26, 0.131068, 0.144443
27, 0.282237, 0.236125
28, 0.148423, 0.136585
29, 0.174103, 0.162441
30, 0.355775, 0.548279
31, 0.188238, 0.200233
32, 0.243214, 0.375542
33, 0.15198, 0.148135
34, 0.164451, 0.194951
35, 0.118987, 0.109808
36, 0.573926, 0.356558
37, 0.162719, 0.165381
38, 0.215327, 0.245124
39, 0.154113, 0.130983
40, 0.129007, 0.113205
41, 0.259604, 0.291126
42, 0.116815, 0.104818
43, 0.128028, 0.131306
44, 0.323059, 0.415752
45, 0.186732, 0.190725
46, 0.0939014, 0.134683
47, 0.141356, 0.154803
48, 0.127105, 0.108569
49, 0.150301, 0.149737
50, 0.102724, 0.111975
51, 0.132568, 0.130827
52, 0.110673, 0.100579
53, 0.105558, 0.108471
54, 0.0906336, 0.10285
55, 0.198765, 0.208316
56, 0.0957577, 0.1041
57, 0.165354, 0.184395
58, 0.224192, 0.330988
59, 0.100649, 0.105235
