Row, Predicted, Correct
1, 0.153896, 0.156162
2, 0.285141, 0.315225
3, 0.138104, 0.151972
4, 0.0993159, 0.106356
5, 0.141129, 0.129356
6, 0.133618, 0.112201
7, 0.277525, 0.178827
8, 0.200476, 0.253012
9, 0.0949723, 0.101886
10, 0.15526, 0.138988
11, 0.120052, 0.118141
12, 0.144992, 0.128676
13, 0.237844, 0.261458
14, 0.130042, 0.117409
15, 0.0989888, 0.10798
16, 0.12348, 0.114916
17, 0.142656, 0.140902
18, 0.105963, 0.109821
19, 0.153535, 0.142718
20, 0.131826, 0.117498
21, 0.11165, 0.110298
22, 0.424711, 0.329614
23, 0.133681, 0.132457
24, 0.0940523, 0.106399
25, 0.0884702, 0.104041
26, 0.179931, 0.194727
27, 0.278191, 0.244175
28, 0.124098, 0.122534
29, 0.136076, 0.133655
30, 0.186615, 0.283951
31, 0.104476, 0.102188
32, 0.115385, 0.129059
33, 0.14741, 0.138783
34, 0.104146, 0.106032
35, 0.149583, 0.145047
36, 0.201463, 0.188267
37, 0.164772, 0.192442
38, 0.102028, 0.110851
39, 0.153024, 0.140705
40, 0.154036, 0.140196
41, 0.133991, 0.129587
42, 0.110718, 0.113107
43, 0.168097, 0.15934
44, 0.161871, 0.147996
45, 0.141428, 0.116288
46, 0.134229, 0.121901
47, 0.132875, 0.113403
48, 0.113701, 0.10756
49, 0.126058, 0.11103
50, 0.0861101, 0.100795
51, 0.0812628, 0.103865
52, 0.164266, 0.172616
53, 0.137218, 0.148532
54, 0.285282, 0.422719
55, 0.202462, 0.213101
56, 0.215794, 0.241157
57, 0.124172, 0.104922
58, 0.178772, 0.158264
59, 0.200632, 0.19565
