Row, Predicted, Correct
1, 0.126843, 0.117135
2, 0.253767, 0.178938
3, 0.22562, 0.216679
4, 0.184272, 0.211733
5, 0.189714, 0.204047
6, 0.284461, 0.385624
7, 0.112299, 0.110357
8, 0.124839, 0.113417
9, 0.473919, 0.563139
10, 0.107791, 0.10332
11, 0.122082, 0.101325
12, 0.291786, 0.312054
13, 0.0996732, 0.108836
14, 0.240342, 0.242264
15, 0.129169, 0.127565
16, 0.142577, 0.126031
17, 0.190161, 0.228233
18, 0.151361, 0.152263
19, 0.0803885, 0.101422
20, 0.195357, 0.219593
21, 0.123458, 0.106136
22, 0.171151, 0.143354
23, 0.270186, 0.285274
24, 0.125236, 0.124815
25, 0.126227, 0.122448
26, 0.122155, 0.120597
27, 0.242377, 0.342768
28, 0.0949722, 0.107558
29, 0.0727138, 0.102836
30, 0.192642, 0.197017
31, 0.168811, 0.205717
32, 0.117854, 0.101395
33, 0.14275, 0.135639
34, 0.187649, 0.198531
35, 0.14727, 0.136937
36, 0.171048, 0.206283
37, 0.132459, 0.111832
38, 0.0955512, 0.109071
39, 0.371432, 0.279586
40, 0.124831, 0.115278
41, 0.178829, 0.131418
42, 0.144207, 0.136412
43, 0.126081, 0.105927
44, 0.158237, 0.259875
45, 0.134988, 0.112738
46, 0.12189, 0.123852
47, 0.156669, 0.128303
48, 0.355754, 0.233544
49, 0.104864, 0.113266
50, 0.102695, 0.102503
51, 0.137554, 0.117454
52, 0.149148, 0.15774
53, 0.134559, 0.157134
54, 0.192048, 0.164687
55, 0.12034, 0.122349
56, 0.219127, 0.315018
57, 0.22952, 0.299811
58, 0.112168, 0.112157
59, 0.107548, 0.129674
