Row, Correct, Predicted
1, 0.301266, 0.248358
2, 0.108747, 0.131926
3, 0.188267, 0.219679
4, 0.253566, 0.238352
5, 0.385624, 0.32344
6, 0.10519, 0.11355
7, 0.101683, 0.120708
8, 0.168939, 0.196974
9, 0.111744, 0.129964
10, 0.356558, 0.386378
11, 0.776247, 0.791428
12, 0.143356, 0.166804
13, 0.140196, 0.163532
14, 0.181165, 0.186367
15, 0.109683, 0.123255
16, 0.132854, 0.184279
17, 0.1, 0.106153
18, 0.112199, 0.146894
19, 0.262518, 0.31363
20, 0.263934, 0.296725
21, 0.162925, 0.165136
22, 0.256049, 0.313034
23, 0.133655, 0.176514
24, 0.291126, 0.321189
25, 0.186072, 0.206425
26, 0.113029, 0.183035
27, 0.148532, 0.155579
28, 0.275744, 0.279946
29, 0.106437, 0.120447
30, 0.122916, 0.154761
31, 0.439275, 0.427599
32, 0.136412, 0.16045
33, 0.102018, 0.111815
34, 0.113777, 0.135947
35, 0.131418, 0.185191
36, 0.602205, 0.59152
37, 0.198531, 0.222132
38, 0.129224, 0.141122
39, 0.112784, 0.123203
40, 0.117498, 0.135542
41, 0.117316, 0.117288
42, 0.118141, 0.137219
43, 0.234647, 0.24196
44, 0.128303, 0.175127
45, 0.101422, 0.131188
46, 0.377871, 0.384559
47, 0.108428, 0.116038
48, 0.140902, 0.167317
49, 0.102544, 0.110936
50, 0.232143, 0.242718
51, 0.139162, 0.15423
52, 0.110851, 0.124184
53, 0.10647, 0.118797
54, 0.132348, 0.158805
55, 0.140325, 0.156061
56, 0.15934, 0.163974
57, 0.130827, 0.152557
58, 0.129356, 0.143144
59, 0.276431, 0.30159
60, 0.146468, 0.186889
61, 0.103615, 0.119964
62, 0.109878, 0.114879
63, 0.194727, 0.206318
64, 0.102795, 0.117561
65, 0.121994, 0.14459
66, 0.108793, 0.133467
67, 0.105628, 0.145141
68, 0.25709, 0.225676
69, 0.101432, 0.118767
70, 0.102491, 0.116215
71, 0.9, 0.905711
72, 0.100753, 0.10954
73, 0.10756, 0.119501
74, 0.196229, 0.19478
75, 0.154206, 0.176777
76, 0.106319, 0.113637
77, 0.112738, 0.124661
78, 0.13003, 0.126055
79, 0.242922, 0.256925
80, 0.460326, 0.369203
81, 0.118588, 0.139236
82, 0.105778, 0.117527
83, 0.194747, 0.209437
84, 0.124815, 0.136765
85, 0.218798, 0.190379
86, 0.284527, 0.297676
87, 0.147996, 0.178426
88, 0.26141, 0.265772
89, 0.151232, 0.175083
90, 0.370387, 0.335986
91, 0.103135, 0.116959
92, 0.210707, 0.23228
93, 0.108992, 0.133985
94, 0.101496, 0.112882
95, 0.164462, 0.202518
96, 0.329614, 0.44552
97, 0.104899, 0.120312
98, 0.216679, 0.255964
99, 0.151188, 0.14729
100, 0.102214, 0.108872
101, 0.14751, 0.186638
102, 0.263561, 0.357283
103, 0.113403, 0.152617
104, 0.125164, 0.126156
105, 0.133635, 0.143436
106, 0.101487, 0.11564
107, 0.15774, 0.179379
108, 0.181858, 0.145081
109, 0.197017, 0.209338
110, 0.526459, 0.490055
111, 0.176001, 0.156379
112, 0.108307, 0.13281
113, 0.174649, 0.187264
114, 0.119677, 0.159847
115, 0.132361, 0.12955
116, 0.103075, 0.0936337
117, 0.138898, 0.168855
118, 0.102742, 0.12451
119, 0.122534, 0.131933
120, 0.156408, 0.180892
121, 0.189598, 0.183325
122, 0.107594, 0.135677
123, 0.186367, 0.196577
124, 0.184395, 0.183168
125, 0.165381, 0.194014
126, 0.164895, 0.199713
127, 0.12537, 0.144392
128, 0.14821, 0.226329
129, 0.143503, 0.211378
130, 0.140005, 0.147434
131, 0.135336, 0.145008
132, 0.244175, 0.337143
133, 0.259875, 0.220822
134, 0.129587, 0.141165
135, 0.125869, 0.144378
136, 0.181997, 0.16074
137, 0.10816, 0.121971
138, 0.355434, 0.321149
139, 0.312054, 0.312946
140, 0.108759, 0.118581
141, 0.280686, 0.291306
142, 0.342078, 0.298695
143, 0.480336, 0.514831
144, 0.280334, 0.391489
145, 0.168685, 0.23017
146, 0.10798, 0.12053
147, 0.110644, 0.129864
148, 0.147888, 0.158424
149, 0.342768, 0.268718
150, 0.245124, 0.26601
151, 0.148135, 0.145543
152, 0.35195, 0.384272
153, 0.105082, 0.120399
154, 0.286304, 0.327964
155, 0.175354, 0.214892
156, 0.215572, 0.259545
157, 0.1028, 0.115034
158, 0.189618, 0.204574
159, 0.114374, 0.124469
160, 0.117534, 0.140487
161, 0.102188, 0.0990839
162, 0.300505, 0.286846
163, 0.104653, 0.120056
164, 0.29982, 0.332287
165, 0.454988, 0.481682
166, 0.111223, 0.12674
167, 0.110987, 0.128843
168, 0.106737, 0.112745
169, 0.106399, 0.124893
170, 0.247382, 0.347101
171, 0.11132, 0.129603
172, 0.121509, 0.140836
173, 0.106356, 0.115627
174, 0.122459, 0.137272
175, 0.113107, 0.123132
176, 0.130095, 0.164365
177, 0.152263, 0.189635
178, 0.104708, 0.136857
179, 0.134751, 0.168201
180, 0.110822, 0.120229
181, 0.112726, 0.126917
182, 0.139623, 0.154141
183, 0.111622, 0.12604
184, 0.103865, 0.124216
185, 0.100944, 0.108523
186, 0.137319, 0.146334
187, 0.348933, 0.266172
188, 0.129059, 0.139
189, 0.102642, 0.109267
190, 0.103601, 0.137597
191, 0.116375, 0.132768
192, 0.321445, 0.325652
193, 0.136267, 0.184043
194, 0.112046, 0.107125
195, 0.236452, 0.246477
196, 0.103627, 0.110728
197, 0.315225, 0.317768
198, 0.117135, 0.123576
199, 0.104818, 0.116733
200, 0.405155, 0.425212
201, 0.192442, 0.208126
202, 0.107022, 0.112075
203, 0.208316, 0.199971
204, 0.281671, 0.325256
205, 0.422719, 0.419498
206, 0.157499, 0.14841
207, 0.330988, 0.319684
208, 0.118342, 0.162638
209, 0.143354, 0.169873
210, 0.166689, 0.286866
211, 0.206283, 0.188655
212, 0.104163, 0.121865
213, 0.141417, 0.143294
214, 0.110357, 0.138997
215, 0.103552, 0.109544
216, 0.145976, 0.160521
217, 0.100213, 0.101586
218, 0.114916, 0.130429
219, 0.248116, 0.254321
220, 0.100795, 0.110224
221, 0.190725, 0.230708
222, 0.154803, 0.145136
223, 0.158422, 0.231705
224, 0.106182, 0.125638
225, 0.204666, 0.293948
226, 0.131539, 0.137429
227, 0.124178, 0.128894
228, 0.102023, 0.112114
229, 0.138922, 0.159287
230, 0.145452, 0.180666
231, 0.167755, 0.16444
232, 0.110405, 0.132733
233, 0.164897, 0.203021
234, 0.127565, 0.15884
235, 0.104342, 0.110003
236, 0.146523, 0.137648
237, 0.106032, 0.129115
238, 0.291857, 0.389388
239, 0.10951, 0.128926
240, 0.104922, 0.137125
241, 0.548279, 0.450635
242, 0.161236, 0.187092
243, 0.18155, 0.27781
244, 0.113205, 0.126538
245, 0.258124, 0.288613
246, 0.16288, 0.191815
247, 0.135639, 0.144113
248, 0.104625, 0.114219
249, 0.111832, 0.141438
250, 0.184193, 0.211029
251, 0.103673, 0.128815
252, 0.142323, 0.179939
253, 0.108836, 0.123533
254, 0.104394, 0.115573
255, 0.100928, 0.109938
256, 0.211733, 0.184398
257, 0.167797, 0.223825
258, 0.10332, 0.112038
259, 0.141521, 0.137886
260, 0.106441, 0.12739
261, 0.213215, 0.327103
262, 0.140119, 0.153948
263, 0.20438, 0.186162
264, 0.172843, 0.208586
265, 0.102972, 0.122455
266, 0.164687, 0.208903
267, 0.19565, 0.231143
268, 0.145826, 0.148331
269, 0.10285, 0.11809
270, 0.108502, 0.118451
271, 0.396128, 0.481438
272, 0.144443, 0.176286
273, 0.23223, 0.252445
274, 0.104096, 0.112938
275, 0.162441, 0.188419
276, 0.108541, 0.134714
277, 0.11295, 0.130494
278, 0.151442, 0.143322
279, 0.301551, 0.309216
280, 0.151972, 0.137042
281, 0.112201, 0.132523
282, 0.439137, 0.505939
283, 0.129448, 0.12662
284, 0.142718, 0.151614
285, 0.120945, 0.141984
286, 0.167282, 0.189302
287, 0.115278, 0.158486
288, 0.273557, 0.304259
289, 0.254207, 0.302151
290, 0.104014, 0.11016
291, 0.112157, 0.132594
292, 0.165846, 0.169477
293, 0.156925, 0.225959
294, 0.115306, 0.139044
295, 0.102371, 0.11389
296, 0.160313, 0.200583
297, 0.155542, 0.147379
298, 0.103974, 0.119654
299, 0.115134, 0.160485
300, 0.214211, 0.2406
301, 0.113266, 0.123793
302, 0.140705, 0.178176
303, 0.1811, 0.192072
304, 0.13667, 0.168897
305, 0.205717, 0.175673
306, 0.102688, 0.117102
307, 0.137429, 0.165705
308, 0.173157, 0.207424
309, 0.221413, 0.185055
310, 0.131306, 0.139703
311, 0.236125, 0.280168
312, 0.10644, 0.144402
313, 0.135121, 0.137635
314, 0.19893, 0.240109
315, 0.478406, 0.487177
316, 0.184531, 0.190528
317, 0.100872, 0.1123
318, 0.138783, 0.169328
319, 0.110757, 0.129355
320, 0.104839, 0.13433
321, 0.10228, 0.117247
322, 0.129347, 0.158728
323, 0.100521, 0.114986
324, 0.101886, 0.11368
325, 0.112265, 0.109639
326, 0.109569, 0.121038
327, 0.195511, 0.272389
328, 0.178732, 0.183796
329, 0.102788, 0.121743
330, 0.148727, 0.15664
331, 0.122448, 0.15476
332, 0.123708, 0.111722
333, 0.110144, 0.117695
334, 0.134683, 0.166694
335, 0.172616, 0.172638
336, 0.185918, 0.205587
337, 0.115925, 0.130865
338, 0.105927, 0.139193
339, 0.123998, 0.149188
340, 0.194746, 0.213834
341, 0.111975, 0.124198
342, 0.112157, 0.124678
343, 0.279586, 0.374095
344, 0.12437, 0.142865
345, 0.129652, 0.159085
346, 0.208508, 0.191649
347, 0.130983, 0.139314
348, 0.12269, 0.150697
349, 0.108569, 0.129825
350, 0.23148, 0.215616
351, 0.115105, 0.135037
352, 0.249396, 0.301812
353, 0.177498, 0.201266
354, 0.12775, 0.135171
355, 0.156162, 0.16008
356, 0.242264, 0.263638
357, 0.100579, 0.0942489
358, 0.264273, 0.314914
359, 0.123922, 0.139612
360, 0.102836, 0.118897
361, 0.102834, 0.119373
362, 0.107647, 0.118013
363, 0.10893, 0.125244
364, 0.122009, 0.113071
365, 0.117517, 0.136058
366, 0.282664, 0.3555
367, 0.111036, 0.116683
368, 0.105971, 0.123188
369, 0.140505, 0.137668
370, 0.110242, 0.123215
371, 0.107076, 0.123895
372, 0.121467, 0.136105
373, 0.127665, 0.185993
374, 0.252585, 0.227116
375, 0.111641, 0.130969
376, 0.120597, 0.139112
377, 0.200233, 0.22156
378, 0.125122, 0.131419
379, 0.108471, 0.128311
380, 0.124564, 0.140411
381, 0.138988, 0.159767
382, 0.204047, 0.192865
383, 0.45608, 0.480258
384, 0.370859, 0.357407
385, 0.102714, 0.117373
386, 0.116288, 0.150295
387, 0.371482, 0.410158
388, 0.100847, 0.107154
389, 0.206977, 0.200938
390, 0.195861, 0.205041
391, 0.165144, 0.192209
392, 0.136522, 0.156246
393, 0.283951, 0.254968
394, 0.178938, 0.235988
395, 0.129674, 0.12249
396, 0.212445, 0.222765
397, 0.158264, 0.199313
398, 0.130701, 0.155365
399, 0.11065, 0.116662
400, 0.100711, 0.113502
401, 0.169073, 0.161118
402, 0.162481, 0.165509
403, 0.105639, 0.116661
404, 0.274922, 0.263273
405, 0.128556, 0.153509
406, 0.157134, 0.136629
407, 0.110298, 0.126069
408, 0.107558, 0.113909
409, 0.105166, 0.118427
410, 0.729116, 0.741966
411, 0.147185, 0.155628
412, 0.233544, 0.330534
413, 0.170201, 0.159344
414, 0.109821, 0.134589
415, 0.115289, 0.137547
416, 0.592693, 0.55616
417, 0.109967, 0.121375
418, 0.112265, 0.128102
419, 0.1432, 0.154464
420, 0.106136, 0.11985
421, 0.132428, 0.145238
422, 0.130121, 0.120886
423, 0.101395, 0.108536
424, 0.119817, 0.136413
425, 0.103352, 0.114422
426, 0.106939, 0.112271
427, 0.412547, 0.405492
428, 0.158419, 0.156073
429, 0.113417, 0.153167
430, 0.133812, 0.155681
431, 0.16507, 0.206141
432, 0.194558, 0.202161
433, 0.172093, 0.168264
434, 0.111496, 0.117742
435, 0.145047, 0.159093
436, 0.261458, 0.247836
437, 0.102503, 0.117493
438, 0.113066, 0.136413
439, 0.108681, 0.138128
440, 0.110769, 0.126583
441, 0.209358, 0.257886
442, 0.309347, 0.41518
443, 0.102368, 0.115529
444, 0.121157, 0.130945
445, 0.123991, 0.132988
446, 0.32508, 0.299855
447, 0.102594, 0.118964
448, 0.100517, 0.109884
449, 0.129015, 0.132404
450, 0.10088, 0.112059
451, 0.117409, 0.149087
452, 0.129706, 0.148832
453, 0.115641, 0.135165
454, 0.311241, 0.319784
455, 0.13032, 0.152747
456, 0.103871, 0.125595
457, 0.108279, 0.132266
458, 0.154268, 0.225183
459, 0.199012, 0.214037
460, 0.105333, 0.113105
461, 0.110344, 0.1156
462, 0.149623, 0.157332
463, 0.52702, 0.502934
464, 0.106316, 0.125646
465, 0.107431, 0.123995
466, 0.117986, 0.127287
467, 0.11604, 0.157015
468, 0.153149, 0.202338
469, 0.130914, 0.197545
470, 0.105235, 0.116389
471, 0.749997, 0.772706
472, 0.130042, 0.158486
473, 0.228233, 0.29212
474, 0.217141, 0.328604
475, 0.124642, 0.148539
476, 0.1073, 0.115063
477, 0.219593, 0.229526
478, 0.123852, 0.147359
479, 0.311163, 0.347785
480, 0.136937, 0.16278
