Row, Predicted, Correct
1, 0.144084, 0.148727
2, 0.151135, 0.133635
3, 0.14459, 0.141417
4, 0.116435, 0.104342
5, 0.185009, 0.196229
6, 0.17881, 0.208598
7, 0.111355, 0.10342
8, 0.101438, 0.107607
9, 0.110828, 0.10644
10, 0.112869, 0.110987
11, 0.0993816, 0.111036
12, 0.141173, 0.166745
13, 0.164016, 0.154023
14, 0.0923257, 0.106319
15, 0.354937, 0.402651
16, 0.0992846, 0.110297
17, 0.113246, 0.121157
18, 0.101705, 0.102491
19, 0.135725, 0.12537
20, 0.105063, 0.110822
21, 0.0599925, 0.154206
22, 0.375504, 0.439275
23, 0.111823, 0.1091
24, 0.460977, 0.602205
25, 0.158738, 0.129652
26, 0.195229, 0.194746
27, 0.0992384, 0.10519
28, 0.224208, 0.166689
29, 0.272552, 0.311241
30, 0.0732398, 0.102972
31, 0.18948, 0.23148
32, 0.215092, 0.168685
33, 0.103642, 0.115105
34, 0.102844, 0.108992
35, 0.136177, 0.146523
36, 0.149326, 0.181997
37, 0.089753, 0.104625
38, 0.0843517, 0.10296
39, 0.113439, 0.119817
40, 0.132644, 0.124178
41, 0.0914825, 0.102544
42, 0.111915, 0.122009
43, 0.269746, 0.40531
44, 0.190042, 0.210707
45, 0.509515, 0.439137
46, 0.270124, 0.357685
47, 0.0776846, 0.100703
48, 0.0913939, 0.1028
49, 0.219335, 0.212445
50, 0.115713, 0.108307
51, 0.38052, 0.478406
52, 0.241517, 0.263934
53, 0.100343, 0.103871
54, 0.136629, 0.147185
55, 0.51536, 0.592693
56, 0.107859, 0.106316
57, 0.112605, 0.108681
58, 0.238072, 0.256049
59, 0.131321, 0.117517
