Row, Predicted, Correct
1, 0.138825, 0.132428
2, 0.153213, 0.165846
3, 0.288519, 0.35195
4, 0.105045, 0.110144
5, 0.114901, 0.10672
6, 0.154819, 0.146468
7, 0.204076, 0.210592
8, 0.14711, 0.140325
9, 0.167293, 0.13667
10, 0.143713, 0.145826
11, 0.142785, 0.153564
12, 0.187211, 0.232143
13, 0.147113, 0.140005
14, 0.318895, 0.321445
15, 0.194964, 0.209683
16, 0.101595, 0.111186
17, 0.429766, 0.526459
18, 0.134043, 0.123922
19, 0.1325, 0.14182
20, 0.104728, 0.102214
21, 0.0993115, 0.105166
22, 0.184131, 0.186367
23, 0.132676, 0.157499
24, 0.617887, 0.749997
25, 0.353783, 0.460326
26, 0.128627, 0.144443
27, 0.282205, 0.236125
28, 0.158591, 0.136585
29, 0.17167, 0.162441
30, 0.354019, 0.548279
31, 0.191865, 0.200233
32, 0.248078, 0.375542
33, 0.148016, 0.148135
34, 0.168298, 0.194951
35, 0.116527, 0.109808
36, 0.578305, 0.356558
37, 0.158935, 0.165381
38, 0.209254, 0.245124
39, 0.16005, 0.130983
40, 0.127906, 0.113205
41, 0.262422, 0.291126
42, 0.119952, 0.104818
43, 0.129039, 0.131306
44, 0.323016, 0.415752
45, 0.18558, 0.190725
46, 0.0653614, 0.134683
47, 0.14302, 0.154803
48, 0.125706, 0.108569
49, 0.150237, 0.149737
50, 0.103299, 0.111975
51, 0.130683, 0.130827
52, 0.114609, 0.100579
53, 0.102286, 0.108471
54, 0.0884321, 0.10285
55, 0.19744, 0.208316
56, 0.0931985, 0.1041
57, 0.166065, 0.184395
58, 0.221331, 0.330988
59, 0.10106, 0.105235
