Row, Predicted, Correct
1, 0.134689, 0.148727
2, 0.14875, 0.133635
3, 0.140249, 0.141417
4, 0.121949, 0.104342
5, 0.18574, 0.196229
6, 0.184368, 0.208598
7, 0.114463, 0.10342
8, 0.102201, 0.107607
9, 0.120982, 0.10644
10, 0.111836, 0.110987
11, 0.100201, 0.111036
12, 0.14599, 0.166745
13, 0.157955, 0.154023
14, 0.0949316, 0.106319
15, 0.354483, 0.402651
16, 0.0977755, 0.110297
17, 0.115318, 0.121157
18, 0.109447, 0.102491
19, 0.132656, 0.12537
20, 0.102483, 0.110822
21, 0.0831105, 0.154206
22, 0.366993, 0.439275
23, 0.110041, 0.1091
24, 0.462191, 0.602205
25, 0.159011, 0.129652
26, 0.181063, 0.194746
27, 0.0968933, 0.10519
28, 0.210843, 0.166689
29, 0.27727, 0.311241
30, 0.076552, 0.102972
31, 0.194644, 0.23148
32, 0.180371, 0.168685
33, 0.109766, 0.115105
34, 0.11644, 0.108992
35, 0.132418, 0.146523
36, 0.156569, 0.181997
37, 0.0895823, 0.104625
38, 0.087671, 0.10296
39, 0.115219, 0.119817
40, 0.137299, 0.124178
41, 0.0888146, 0.102544
42, 0.12988, 0.122009
43, 0.286453, 0.40531
44, 0.186418, 0.210707
45, 0.483964, 0.439137
46, 0.276289, 0.357685
47, 0.0780848, 0.100703
48, 0.0930182, 0.1028
49, 0.220041, 0.212445
50, 0.110356, 0.108307
51, 0.395281, 0.478406
52, 0.261677, 0.263934
53, 0.100777, 0.103871
54, 0.138413, 0.147185
55, 0.490845, 0.592693
56, 0.108324, 0.106316
57, 0.110827, 0.108681
58, 0.237729, 0.256049
59, 0.126118, 0.117517
