Row, Correct, Predicted
1, 0.264273, 0.301011
2, 0.1091, 0.0999949
3, 0.121467, 0.112878
4, 0.110822, 0.104494
5, 0.117454, 0.141274
6, 0.104839, 0.107362
7, 0.104818, 0.101057
8, 0.110298, 0.115778
9, 0.102188, 0.10344
10, 0.219593, 0.214869
11, 0.102023, 0.105269
12, 0.143503, 0.16525
13, 0.11604, 0.168634
14, 0.112265, 0.108984
15, 0.141521, 0.130896
16, 0.116288, 0.119167
17, 0.102594, 0.0973663
18, 0.100703, 0.101236
19, 0.110644, 0.112222
20, 0.10672, 0.10225
21, 0.106356, 0.101056
22, 0.106319, 0.113518
23, 0.111496, 0.102523
24, 0.809529, 0.738915
25, 0.460326, 0.383551
26, 0.184531, 0.156403
27, 0.101678, 0.104435
28, 0.129448, 0.107288
29, 0.110344, 0.0968018
30, 0.107076, 0.100361
31, 0.108541, 0.110404
32, 0.10756, 0.0976627
33, 0.396128, 0.437463
34, 0.729116, 0.778523
35, 0.105639, 0.110017
36, 0.108471, 0.111885
37, 0.23223, 0.194275
38, 0.108818, 0.0973633
39, 0.145826, 0.129012
40, 0.15774, 0.160116
41, 0.111223, 0.115082
42, 0.100928, 0.107276
43, 0.101974, 0.0985235
44, 0.132428, 0.124479
45, 0.194747, 0.175047
46, 0.127565, 0.121392
47, 0.117294, 0.115096
48, 0.253012, 0.19344
49, 0.281671, 0.226098
50, 0.1, 0.102294
51, 0.236452, 0.229185
52, 0.110144, 0.0958493
53, 0.149623, 0.140115
54, 0.130983, 0.149487
55, 0.454988, 0.437514
56, 0.108569, 0.128132
57, 0.133635, 0.138861
58, 0.111313, 0.109363
59, 0.112726, 0.101065
60, 0.12537, 0.124943
61, 0.109393, 0.109518
62, 0.135121, 0.119906
63, 0.312054, 0.272752
64, 0.132457, 0.129968
65, 0.111622, 0.113201
66, 0.184193, 0.184211
67, 0.176001, 0.157598
68, 0.14182, 0.120735
69, 0.186049, 0.148851
70, 0.101886, 0.103892
71, 0.106136, 0.121329
72, 0.115278, 0.140207
73, 0.301551, 0.287419
74, 0.300712, 0.204331
75, 0.120597, 0.130031
76, 0.151232, 0.125375
77, 0.142718, 0.117933
78, 0.259875, 0.171652
79, 0.291126, 0.257268
80, 0.138898, 0.148061
81, 0.122534, 0.110922
82, 0.195511, 0.237793
83, 0.206283, 0.166153
84, 0.102742, 0.114033
85, 0.102018, 0.0908464
86, 0.10342, 0.0986139
87, 0.115925, 0.105407
88, 0.209358, 0.233701
89, 0.480336, 0.459329
90, 0.412547, 0.405779
91, 0.100753, 0.104499
92, 0.103601, 0.0965498
93, 0.151972, 0.118218
94, 0.108681, 0.118068
95, 0.129674, 0.106846
96, 0.12775, 0.116428
97, 0.113298, 0.126889
98, 0.370859, 0.333206
99, 0.11065, 0.0919567
100, 0.107647, 0.103525
101, 0.108279, 0.118062
102, 0.147996, 0.146157
103, 0.115306, 0.11955
104, 0.100579, 0.0966463
105, 0.144443, 0.153208
106, 0.105927, 0.137294
107, 0.107594, 0.135457
108, 0.261458, 0.221214
109, 0.112784, 0.103498
110, 0.104041, 0.106476
111, 0.405155, 0.407279
112, 0.104342, 0.0984518
113, 0.166689, 0.251175
114, 0.40531, 0.260624
115, 0.103075, 0.098097
116, 0.422719, 0.412171
117, 0.112157, 0.112227
118, 0.261746, 0.231148
119, 0.164368, 0.126794
120, 0.282664, 0.280278
121, 0.151442, 0.120094
122, 0.10228, 0.102265
123, 0.110987, 0.116642
124, 0.563139, 0.48251
125, 0.204666, 0.324207
126, 0.181165, 0.168709
127, 0.330988, 0.225243
128, 0.19893, 0.206485
129, 0.150383, 0.178319
130, 0.299533, 0.296119
131, 0.315018, 0.244345
132, 0.104708, 0.110692
133, 0.284527, 0.258301
134, 0.208508, 0.184027
135, 0.129224, 0.121081
136, 0.130042, 0.164323
137, 0.108747, 0.102671
138, 0.128303, 0.142858
139, 0.10893, 0.110211
140, 0.111744, 0.115329
141, 0.106737, 0.103569
142, 0.140705, 0.134954
143, 0.158264, 0.164143
144, 0.102503, 0.101637
145, 0.112046, 0.125172
146, 0.102795, 0.109559
147, 0.371482, 0.372523
148, 0.186367, 0.161118
149, 0.23148, 0.179753
150, 0.10094, 0.0994352
151, 0.147888, 0.14531
152, 0.115105, 0.10568
153, 0.478406, 0.456237
154, 0.154023, 0.141575
155, 0.402651, 0.377547
156, 0.14934, 0.167264
157, 0.107431, 0.115526
158, 0.228233, 0.221901
159, 0.122009, 0.13334
160, 0.25709, 0.200066
161, 0.165381, 0.158866
162, 0.123708, 0.130814
163, 0.168939, 0.173016
164, 0.120945, 0.113172
165, 0.311163, 0.295814
166, 0.100255, 0.100287
167, 0.125408, 0.12437
168, 0.439275, 0.433213
169, 0.138988, 0.135813
170, 0.170473, 0.136341
171, 0.170201, 0.139574
172, 0.101395, 0.103694
173, 0.172843, 0.170517
174, 0.142323, 0.131953
175, 0.158419, 0.130335
176, 0.103552, 0.101459
177, 0.9, 0.891012
178, 0.172093, 0.105231
179, 0.1041, 0.104802
180, 0.178827, 0.246622
181, 0.130701, 0.146018
182, 0.113029, 0.139279
183, 0.156925, 0.184566
184, 0.103135, 0.104659
185, 0.403377, 0.351207
186, 0.113403, 0.123978
187, 0.155542, 0.119048
188, 0.135639, 0.129147
189, 0.194746, 0.183663
190, 0.206977, 0.176091
191, 0.105082, 0.107213
192, 0.52702, 0.505766
193, 0.180858, 0.186177
194, 0.288884, 0.201855
195, 0.45608, 0.43247
196, 0.162481, 0.146087
197, 0.197017, 0.18705
198, 0.174649, 0.165821
199, 0.124642, 0.115408
200, 0.149737, 0.143609
201, 0.113205, 0.111091
202, 0.342768, 0.234992
203, 0.110297, 0.110982
204, 0.138922, 0.135609
205, 0.10332, 0.102312
206, 0.128676, 0.1191
207, 0.111036, 0.109022
208, 0.355434, 0.301227
209, 0.136267, 0.171354
210, 0.20438, 0.164718
211, 0.357685, 0.338401
212, 0.167797, 0.191323
213, 0.130095, 0.125577
214, 0.10816, 0.0998309
215, 0.132361, 0.114282
216, 0.241157, 0.219984
217, 0.100685, 0.106971
218, 0.111641, 0.111562
219, 0.104096, 0.0892972
220, 0.115641, 0.110838
221, 0.104653, 0.102808
222, 0.122349, 0.115455
223, 0.127665, 0.1629
224, 0.439137, 0.456029
225, 0.186072, 0.182697
226, 0.102879, 0.106165
227, 0.181858, 0.132841
228, 0.124564, 0.101251
229, 0.124178, 0.132511
230, 0.10285, 0.108269
231, 0.13667, 0.158672
232, 0.194951, 0.139273
233, 0.102017, 0.0933655
234, 0.219167, 0.279698
235, 0.190445, 0.154459
236, 0.102214, 0.106789
237, 0.162441, 0.154468
238, 0.16507, 0.172598
239, 0.32508, 0.241115
240, 0.15934, 0.133594
241, 0.195861, 0.182709
242, 0.136937, 0.138418
243, 0.321486, 0.310414
244, 0.100213, 0.0967196
245, 0.105778, 0.0971421
246, 0.103673, 0.120481
247, 0.105333, 0.0993304
248, 0.125869, 0.120001
249, 0.129015, 0.112509
250, 0.169073, 0.131002
251, 0.163074, 0.161378
252, 0.129059, 0.111358
253, 0.118588, 0.111964
254, 0.1073, 0.10523
255, 0.112199, 0.128089
256, 0.102368, 0.108192
257, 0.11132, 0.108398
258, 0.125122, 0.12467
259, 0.287878, 0.287273
260, 0.112157, 0.107413
261, 0.134751, 0.139719
262, 0.148135, 0.131042
263, 0.16288, 0.163263
264, 0.102972, 0.103078
265, 0.102544, 0.0940498
266, 0.115289, 0.114275
267, 0.185918, 0.162805
268, 0.10127, 0.105434
269, 0.135336, 0.1208
270, 0.134974, 0.127798
271, 0.162925, 0.139701
272, 0.208316, 0.178617
273, 0.211733, 0.158545
274, 0.234647, 0.206716
275, 0.140196, 0.132843
276, 0.280334, 0.35902
277, 0.145047, 0.146626
278, 0.275744, 0.198271
279, 0.129706, 0.166142
280, 0.214211, 0.206204
281, 0.177498, 0.149045
282, 0.385837, 0.307125
283, 0.253566, 0.217773
284, 0.110357, 0.148401
285, 0.375542, 0.2977
286, 0.178732, 0.170957
287, 0.102491, 0.101717
288, 0.119726, 0.107391
289, 0.105628, 0.105028
290, 0.118788, 0.105072
291, 0.189598, 0.177923
292, 0.110405, 0.108505
293, 0.117517, 0.111667
294, 0.382201, 0.392091
295, 0.199765, 0.311371
296, 0.114844, 0.125836
297, 0.109808, 0.146225
298, 0.164895, 0.169302
299, 0.102714, 0.108452
300, 0.104394, 0.106025
301, 0.121509, 0.115588
302, 0.123922, 0.116788
303, 0.102788, 0.101985
304, 0.117409, 0.132877
305, 0.166813, 0.159252
306, 0.161236, 0.176971
307, 0.35195, 0.341032
308, 0.10647, 0.11146
309, 0.123991, 0.103395
310, 0.113417, 0.143567
311, 0.242264, 0.234992
312, 0.102371, 0.101568
313, 0.108793, 0.118383
314, 0.263934, 0.293509
315, 0.244175, 0.298322
316, 0.154803, 0.125525
317, 0.188267, 0.186621
318, 0.100521, 0.104144
319, 0.100944, 0.106048
320, 0.136412, 0.141814
321, 0.145976, 0.14222
322, 0.356558, 0.454375
323, 0.776247, 0.778094
324, 0.110757, 0.103196
325, 0.156408, 0.169737
326, 0.291857, 0.360677
327, 0.210707, 0.184268
328, 0.14751, 0.160656
329, 0.154206, 0.112384
330, 0.101496, 0.105024
331, 0.122459, 0.128381
332, 0.194558, 0.175422
333, 0.103871, 0.109398
334, 0.130121, 0.133678
335, 0.113107, 0.0962635
336, 0.29982, 0.323207
337, 0.242446, 0.167085
338, 0.370387, 0.321226
339, 0.165846, 0.167048
340, 0.204047, 0.172237
341, 0.113297, 0.11889
342, 0.209683, 0.260156
343, 0.112201, 0.101256
344, 0.108502, 0.105414
345, 0.107022, 0.105128
346, 0.147185, 0.125607
347, 0.13003, 0.105894
348, 0.249396, 0.287363
