Row, Predicted, Correct
1, 0.123787, 0.129448
2, 0.0929095, 0.100711
3, 0.0968189, 0.110769
4, 0.120234, 0.112157
5, 0.134414, 0.105927
6, 0.47673, 0.602205
7, 0.155027, 0.139162
8, 0.102893, 0.109393
9, 0.16407, 0.221413
10, 0.179986, 0.156925
11, 0.145097, 0.116288
12, 0.107409, 0.105628
13, 0.0801054, 0.103135
14, 0.12634, 0.123708
15, 0.255688, 0.294163
16, 0.298055, 0.300505
17, 0.124442, 0.100928
18, 0.178495, 0.131418
19, 0.329517, 0.217141
20, 0.0970148, 0.107647
21, 0.191526, 0.198531
22, 0.0872233, 0.106441
23, 0.124435, 0.101974
24, 0.11504, 0.113777
25, 0.621414, 0.356558
26, 0.0797813, 0.105333
27, 0.126458, 0.110357
28, 0.0893733, 0.10285
29, 0.137535, 0.147185
30, 0.402607, 0.280334
31, 0.477395, 0.480336
32, 0.14909, 0.138783
33, 0.0806723, 0.102834
34, 0.120625, 0.122349
35, 0.272815, 0.263934
36, 0.0916525, 0.10519
37, 0.0910622, 0.109878
38, 0.323319, 0.45608
39, 0.0979449, 0.100517
40, 0.112748, 0.102491
41, 0.163306, 0.149623
42, 0.165157, 0.165381
43, 0.157424, 0.115134
44, 0.0956768, 0.101487
45, 0.178783, 0.283951
46, 0.286107, 0.422719
47, 0.287557, 0.357685
48, 0.186027, 0.200233
49, 0.279195, 0.258124
50, 0.107956, 0.114374
51, 0.145895, 0.148135
52, 0.138038, 0.14821
53, 0.144722, 0.123425
54, 0.125677, 0.104653
55, 0.129038, 0.151188
56, 0.107299, 0.109683
57, 0.164199, 0.166813
58, 0.13126, 0.135121
59, 0.179585, 0.194727
60, 0.0842993, 0.100521
61, 0.115871, 0.117986
62, 0.155869, 0.145452
63, 0.273807, 0.29982
64, 0.191638, 0.23148
65, 0.132002, 0.122916
66, 0.195871, 0.190725
67, 0.290889, 0.370859
68, 0.0953561, 0.102503
69, 0.148887, 0.1432
70, 0.095529, 0.105971
71, 0.100794, 0.106356
72, 0.265589, 0.254207
73, 0.1805, 0.166743
74, 0.268738, 0.291126
75, 0.219619, 0.26141
76, 0.150414, 0.248116
77, 0.160175, 0.176001
78, 0.151654, 0.134751
79, 0.134676, 0.112738
80, 0.115924, 0.103627
81, 0.176486, 0.165144
82, 0.209741, 0.209683
83, 0.171383, 0.129706
84, 0.11605, 0.103673
85, 0.352581, 0.382201
86, 0.129214, 0.117409
87, 0.140134, 0.154803
88, 0.102942, 0.106316
89, 0.156095, 0.136585
90, 0.237959, 0.342768
91, 0.15111, 0.129347
92, 0.100492, 0.1
93, 0.153069, 0.170473
94, 0.107549, 0.100847
95, 0.233263, 0.209358
96, 0.117706, 0.112784
97, 0.108588, 0.110644
98, 0.202233, 0.197017
99, 0.131139, 0.119726
100, 0.325946, 0.247382
101, 0.110179, 0.113297
102, 0.143766, 0.133635
103, 0.329259, 0.321445
104, 0.169055, 0.206977
105, 0.128901, 0.112201
106, 0.153269, 0.164368
107, 0.117158, 0.118141
108, 0.1082, 0.101496
109, 0.202779, 0.208316
110, 0.105184, 0.100255
111, 0.154746, 0.137319
112, 0.135148, 0.108793
113, 0.085549, 0.101422
114, 0.0937272, 0.1041
115, 0.116698, 0.105639
116, 0.108875, 0.113107
117, 0.15952, 0.181997
118, 0.121641, 0.100579
