Row, Predicted, Correct
1, 0.171743, 0.16288
2, 0.133587, 0.122009
3, 0.152715, 0.11021
4, 0.114451, 0.102742
5, 0.16397, 0.192442
6, 0.115441, 0.112157
7, 0.176041, 0.136267
8, 0.109598, 0.110344
9, 0.119998, 0.117294
10, 0.143786, 0.117454
11, 0.215761, 0.188267
12, 0.156141, 0.119677
13, 0.438178, 0.412547
14, 0.117507, 0.108307
15, 0.148434, 0.14821
16, 0.127469, 0.111313
17, 0.186951, 0.20438
18, 0.307466, 0.252585
19, 0.266131, 0.294163
20, 0.130688, 0.150536
21, 0.300397, 0.286304
22, 0.172228, 0.181858
23, 0.115634, 0.102795
24, 0.266879, 0.281671
25, 0.649064, 0.356558
26, 0.156002, 0.138922
27, 0.291172, 0.311241
28, 0.176445, 0.167282
29, 0.199044, 0.1811
30, 0.122842, 0.104014
31, 0.187135, 0.190725
32, 0.200511, 0.253012
33, 0.214547, 0.213101
34, 0.105619, 0.105628
35, 0.104013, 0.110144
36, 0.291577, 0.377871
37, 0.12712, 0.115306
38, 0.22554, 0.181266
39, 0.220792, 0.234647
40, 0.184283, 0.208598
41, 0.117437, 0.108279
42, 0.312148, 0.213215
43, 0.141863, 0.136522
44, 0.128229, 0.10647
45, 0.18925, 0.180858
46, 0.268275, 0.254207
47, 0.117718, 0.102714
48, 0.131815, 0.117135
49, 0.096961, 0.100795
50, 0.154581, 0.149737
51, 0.103883, 0.1028
52, 0.151683, 0.148135
53, 0.123897, 0.155542
54, 0.151032, 0.138783
55, 0.209694, 0.19565
56, 0.0967544, 0.106737
57, 0.155163, 0.15774
58, 0.133749, 0.121994
59, 0.155596, 0.165846
60, 0.230432, 0.32508
61, 0.120908, 0.108992
62, 0.103697, 0.102879
63, 0.28505, 0.301551
64, 0.248667, 0.274922
65, 0.118699, 0.111744
66, 0.0994231, 0.105235
67, 0.196891, 0.186072
68, 0.100208, 0.10228
69, 0.162115, 0.13667
70, 0.102977, 0.10519
71, 0.130937, 0.114916
72, 0.152541, 0.162925
73, 0.204656, 0.200233
74, 0.152864, 0.129347
75, 0.243308, 0.184193
76, 0.139305, 0.148727
77, 0.170459, 0.113066
78, 0.147164, 0.170473
79, 0.0982437, 0.100517
80, 0.117889, 0.10342
81, 0.179726, 0.232143
82, 0.258263, 0.315018
83, 0.271537, 0.280686
84, 0.102701, 0.106319
85, 0.14109, 0.140505
86, 0.112616, 0.10893
87, 0.104454, 0.110769
88, 0.204271, 0.242446
89, 0.104632, 0.105971
90, 0.434829, 0.351986
91, 0.235303, 0.261458
92, 0.281911, 0.312054
93, 0.162145, 0.165381
94, 0.255057, 0.132854
95, 0.188886, 0.156925
96, 0.150203, 0.151993
97, 0.411412, 0.403377
98, 0.132394, 0.120077
99, 0.239663, 0.209358
100, 0.162233, 0.128303
101, 0.575863, 0.480336
102, 0.446702, 0.204666
103, 0.188925, 0.143503
104, 0.135365, 0.124642
105, 0.124942, 0.130121
106, 0.158603, 0.141521
107, 0.153945, 0.145976
108, 0.118144, 0.106136
109, 0.194529, 0.186367
110, 0.118569, 0.119817
111, 0.15135, 0.136937
112, 0.4682, 0.371482
113, 0.14486, 0.148532
114, 0.113658, 0.109683
115, 0.123015, 0.103075
116, 0.106241, 0.10798
117, 0.124986, 0.112175
118, 0.137507, 0.113403
119, 0.244073, 0.261746
