Row, Predicted, Correct
1, 0.112168, 0.106399
2, 0.0811004, 0.102023
3, 0.202544, 0.134683
4, 0.177699, 0.143356
5, 0.145639, 0.122448
6, 0.175621, 0.143354
7, 0.294131, 0.321445
8, 0.15312, 0.155542
9, 0.125462, 0.109393
10, 0.276324, 0.299533
11, 0.16982, 0.108541
12, 0.193642, 0.25709
13, 0.247492, 0.370859
14, 0.223119, 0.209358
15, 0.136999, 0.10644
16, 0.245782, 0.45608
17, 0.0988166, 0.101683
18, 0.172585, 0.198531
19, 0.13124, 0.109071
20, 0.19659, 0.196229
21, 0.118633, 0.110405
22, 0.152168, 0.163074
23, 0.139396, 0.148727
24, 0.103089, 0.103615
25, 0.110428, 0.106437
26, 0.500858, 0.729116
27, 0.115854, 0.107076
28, 0.208564, 0.132854
29, 0.212671, 0.281671
30, 0.107239, 0.103075
31, 0.233967, 0.280686
32, 0.196712, 0.219593
33, 0.172557, 0.128676
34, 0.156079, 0.165381
35, 0.248854, 0.276431
36, 0.199864, 0.15934
37, 0.139216, 0.111832
38, 0.239241, 0.29982
39, 0.261814, 0.478406
40, 0.195713, 0.11021
41, 0.213932, 0.158422
42, 0.100666, 0.104041
43, 0.358157, 0.280334
44, 0.142263, 0.154803
45, 0.0867018, 0.100521
46, 0.153917, 0.121157
47, 0.235831, 0.178938
48, 0.465922, 0.776247
49, 0.140329, 0.136522
50, 0.114504, 0.106182
51, 0.157707, 0.134751
52, 0.239226, 0.315225
53, 0.12189, 0.110822
54, 0.252953, 0.321486
55, 0.235046, 0.242446
56, 0.144407, 0.121901
57, 0.199184, 0.206283
58, 0.190329, 0.283951
59, 0.135655, 0.146523
60, 0.233836, 0.32508
61, 0.145339, 0.131539
62, 0.200506, 0.136267
63, 0.161613, 0.145976
64, 0.187117, 0.145452
65, 0.0945326, 0.101432
66, 0.232276, 0.259875
67, 0.19602, 0.156408
68, 0.283999, 0.405155
69, 0.117425, 0.10342
70, 0.202349, 0.275744
71, 0.186917, 0.174649
72, 0.111175, 0.112157
73, 0.137383, 0.121994
74, 0.191129, 0.190445
75, 0.162128, 0.170201
76, 0.254086, 0.382201
77, 0.230847, 0.311163
78, 0.148191, 0.11132
79, 0.175846, 0.181165
80, 0.166438, 0.123425
81, 0.12709, 0.108759
82, 0.192734, 0.126728
83, 0.127617, 0.129015
84, 0.173696, 0.137319
85, 0.0863876, 0.101395
86, 0.152624, 0.114844
87, 0.148585, 0.129587
88, 0.137639, 0.145826
89, 0.132605, 0.122349
90, 0.124709, 0.100872
91, 0.142206, 0.10922
92, 0.108126, 0.10088
93, 0.159764, 0.288884
94, 0.280488, 0.279586
95, 0.123387, 0.10672
96, 0.203383, 0.1994
97, 0.135624, 0.135121
98, 0.263521, 0.263934
99, 0.0942208, 0.102503
100, 0.190082, 0.253012
101, 0.110636, 0.109683
102, 0.180406, 0.112265
103, 0.0870678, 0.101487
104, 0.21052, 0.178827
105, 0.200193, 0.194727
106, 0.185487, 0.129706
107, 0.108449, 0.108836
108, 0.216545, 0.248116
109, 0.134761, 0.117517
110, 0.120319, 0.10951
111, 0.239375, 0.168685
112, 0.201198, 0.186049
113, 0.147556, 0.117498
114, 0.111956, 0.112738
115, 0.202397, 0.113066
116, 0.208889, 0.315018
117, 0.123871, 0.107647
118, 0.0948603, 0.101678
119, 0.158962, 0.123998
