Row, Predicted, Correct
1, 0.118619, 0.105082
2, 0.125391, 0.132361
3, 0.148766, 0.177113
4, 0.116949, 0.109683
5, 0.141122, 0.135336
6, 0.492426, 0.439137
7, 0.377494, 0.309347
8, 0.35264, 0.370859
9, 0.104971, 0.102594
10, 0.119533, 0.112738
11, 0.123429, 0.113297
12, 0.138185, 0.113298
13, 0.16878, 0.145452
14, 0.12643, 0.119726
15, 0.262777, 0.315018
16, 0.138535, 0.120945
17, 0.103948, 0.104394
18, 0.102665, 0.101395
19, 0.146454, 0.154803
20, 0.12084, 0.123991
21, 0.104933, 0.101487
22, 0.17854, 0.165381
23, 0.181803, 0.178732
24, 0.10545, 0.106356
25, 0.440514, 0.396128
26, 0.123257, 0.107594
27, 0.126972, 0.122534
28, 0.112394, 0.11065
29, 0.111084, 0.108502
30, 0.372056, 0.233544
31, 0.110601, 0.105778
32, 0.193907, 0.177498
33, 0.101689, 0.100944
34, 0.146175, 0.122009
35, 0.315576, 0.315225
36, 0.360218, 0.548279
37, 0.136825, 0.129587
38, 0.409401, 0.204666
39, 0.19615, 0.25709
40, 0.192882, 0.161236
41, 0.15525, 0.138783
42, 0.148276, 0.138988
43, 0.10486, 0.103135
44, 0.153231, 0.184531
45, 0.102473, 0.102642
46, 0.147117, 0.12775
47, 0.10221, 0.108428
48, 0.148434, 0.118342
49, 0.131527, 0.117409
50, 0.104003, 0.1028
51, 0.224838, 0.166689
52, 0.243641, 0.241157
53, 0.143812, 0.151993
54, 0.132797, 0.129015
55, 0.149861, 0.137429
56, 0.147918, 0.130095
57, 0.129648, 0.13003
58, 0.133448, 0.151972
59, 0.185993, 0.164897
60, 0.121599, 0.115105
61, 0.194865, 0.173157
62, 0.115944, 0.130121
63, 0.154584, 0.218798
64, 0.130489, 0.125408
65, 0.201576, 0.143503
66, 0.103573, 0.101496
67, 0.179862, 0.190445
68, 0.0978307, 0.109878
69, 0.154595, 0.136937
70, 0.144855, 0.140119
71, 0.283234, 0.256049
72, 0.108861, 0.104899
73, 0.103596, 0.10798
74, 0.11764, 0.112157
75, 0.098195, 0.101432
76, 0.212191, 0.19893
77, 0.80951, 0.776247
78, 0.147738, 0.123708
79, 0.200934, 0.199012
80, 0.115551, 0.114374
81, 0.133699, 0.124178
82, 0.138523, 0.124815
83, 0.142892, 0.118588
84, 0.113362, 0.111975
85, 0.114462, 0.107076
86, 0.105866, 0.110297
87, 0.124718, 0.108279
88, 0.535182, 0.356558
89, 0.166418, 0.137319
90, 0.166629, 0.147996
91, 0.21707, 0.23223
92, 0.132232, 0.137327
93, 0.115605, 0.109967
94, 0.163046, 0.127665
95, 0.138813, 0.140505
96, 0.100251, 0.154206
97, 0.0940364, 0.106939
98, 0.0976057, 0.106441
99, 0.716402, 0.809529
100, 0.165006, 0.130983
101, 0.114242, 0.113266
102, 0.227034, 0.181266
103, 0.108384, 0.120077
104, 0.233378, 0.300712
105, 0.107059, 0.105639
106, 0.123729, 0.10922
107, 0.132578, 0.140196
108, 0.104192, 0.102688
109, 0.141107, 0.158419
110, 0.149345, 0.133655
111, 0.107965, 0.104041
112, 0.186346, 0.206977
113, 0.150637, 0.15934
114, 0.152778, 0.136412
115, 0.196584, 0.168685
116, 0.157599, 0.145976
117, 0.134996, 0.110357
118, 0.310588, 0.370387
