Row, Predicted, Correct
1, 0.0989129, 0.104014
2, 0.160725, 0.13032
3, 0.145657, 0.147185
4, 0.217094, 0.132854
5, 0.158244, 0.132428
6, 0.318962, 0.357685
7, 0.109883, 0.110851
8, 0.181933, 0.115134
9, 0.666207, 0.729116
10, 0.212819, 0.154268
11, 0.187872, 0.174649
12, 0.139866, 0.148727
13, 0.275875, 0.284527
14, 0.19941, 0.194727
15, 0.215388, 0.245124
16, 0.349869, 0.252585
17, 0.106508, 0.10647
18, 0.0965854, 0.10816
19, 0.122173, 0.109967
20, 0.260197, 0.32508
21, 0.0953586, 0.10228
22, 0.122533, 0.117294
23, 0.151884, 0.13003
24, 0.0995785, 0.102544
25, 0.125108, 0.10644
26, 0.0779271, 0.100517
27, 0.15618, 0.139528
28, 0.293231, 0.291857
29, 0.170682, 0.177113
30, 0.125405, 0.108747
31, 0.289604, 0.276431
32, 0.134588, 0.121157
33, 0.215351, 0.188267
34, 0.0921348, 0.100213
35, 0.184887, 0.15934
36, 0.146844, 0.12537
37, 0.099737, 0.10816
38, 0.227919, 0.214211
39, 0.257778, 0.262518
40, 0.611366, 0.480336
41, 0.113303, 0.112157
42, 0.21632, 0.242922
43, 0.140922, 0.117498
44, 0.198166, 0.185918
45, 0.401179, 0.217141
46, 0.118517, 0.108992
47, 0.148627, 0.147888
48, 0.203045, 0.219593
49, 0.156637, 0.184395
50, 0.161964, 0.142323
51, 0.105877, 0.101974
52, 0.137469, 0.118788
53, 0.1721, 0.145452
54, 0.215488, 0.216679
55, 0.174881, 0.130701
56, 0.117275, 0.112738
57, 0.0860759, 0.104625
58, 0.152529, 0.156657
59, 0.140951, 0.154803
60, 0.185818, 0.283951
61, 0.152937, 0.123998
62, 0.168652, 0.156162
63, 0.119868, 0.114374
64, 0.103389, 0.11065
65, 0.178926, 0.153564
66, 0.118801, 0.129059
67, 0.120302, 0.111223
68, 0.141941, 0.134974
69, 0.102941, 0.1091
70, 0.383052, 0.199765
71, 0.375923, 0.219167
72, 0.422558, 0.602205
73, 0.111896, 0.111036
74, 0.105772, 0.104163
75, 0.0886433, 0.100944
76, 0.26373, 0.190725
77, 0.190558, 0.189618
78, 0.201349, 0.151299
79, 0.128129, 0.131306
80, 0.159042, 0.14934
81, 0.258068, 0.40531
82, 0.158397, 0.116288
83, 0.161012, 0.130827
84, 0.0852069, 0.102188
85, 0.141139, 0.116375
86, 0.166086, 0.218798
87, 0.19833, 0.23223
88, 0.220274, 0.330988
89, 0.161093, 0.140005
90, 0.154308, 0.112265
91, 0.161995, 0.128676
92, 0.108047, 0.104809
93, 0.13942, 0.117454
94, 0.314621, 0.301551
95, 0.140031, 0.112784
96, 0.122383, 0.134683
97, 0.341496, 0.263561
98, 0.102122, 0.103974
99, 0.420084, 0.526459
100, 0.103693, 0.105971
101, 0.170176, 0.145976
102, 0.255994, 0.244175
103, 0.488451, 0.385837
104, 0.340662, 0.195511
105, 0.157931, 0.113029
106, 0.109691, 0.10798
107, 0.356433, 0.355434
108, 0.153382, 0.123991
109, 0.181354, 0.130914
110, 0.179595, 0.147996
111, 0.168008, 0.126728
112, 0.179837, 0.167755
113, 0.258132, 0.178938
114, 0.12715, 0.103673
115, 0.222046, 0.1994
116, 0.104543, 0.109683
117, 0.57887, 0.592693
118, 0.28695, 0.287878
119, 0.159536, 0.104922
