Row, Predicted, Correct
1, 0.189786, 0.199012
2, 0.432658, 0.439275
3, 0.165445, 0.16288
4, 0.112341, 0.109967
5, 0.239402, 0.291126
6, 0.13435, 0.153564
7, 0.108244, 0.109683
8, 0.148751, 0.120945
9, 0.180148, 0.129652
10, 0.102626, 0.107076
11, 0.0956194, 0.10816
12, 0.221604, 0.274922
13, 0.190204, 0.23148
14, 0.174267, 0.197017
15, 0.153686, 0.140196
16, 0.149397, 0.189618
17, 0.120401, 0.119817
18, 0.170343, 0.164462
19, 0.0982957, 0.106356
20, 0.133442, 0.140119
21, 0.429412, 0.412547
22, 0.0986609, 0.100213
23, 0.24088, 0.281671
24, 0.193915, 0.152263
25, 0.14793, 0.120077
26, 0.0936725, 0.101432
27, 0.157118, 0.112201
28, 0.140551, 0.134974
29, 0.142377, 0.259875
30, 0.212961, 0.214211
31, 0.181229, 0.164368
32, 0.465713, 0.526459
33, 0.356023, 0.45608
34, 0.140356, 0.135336
35, 0.204232, 0.196229
36, 0.297296, 0.382201
37, 0.112175, 0.105082
38, 0.102108, 0.100685
39, 0.114845, 0.110298
40, 0.165299, 0.164897
41, 0.106327, 0.100928
42, 0.17051, 0.163074
43, 0.106655, 0.102544
44, 0.307888, 0.311163
45, 0.115034, 0.113424
46, 0.148679, 0.145976
47, 0.100172, 0.103135
48, 0.343858, 0.478406
49, 0.101567, 0.104394
50, 0.182725, 0.208598
51, 0.105385, 0.104014
52, 0.472519, 0.563139
53, 0.129261, 0.125869
54, 0.308044, 0.309347
55, 0.161607, 0.141521
56, 0.102054, 0.104041
57, 0.119688, 0.105628
58, 0.151352, 0.170201
59, 0.144406, 0.138922
60, 0.114673, 0.115641
61, 0.323404, 0.299533
62, 0.100552, 0.104708
63, 0.139126, 0.132348
64, 0.0911426, 0.102836
65, 0.345324, 0.402651
66, 0.137641, 0.117316
67, 0.0968972, 0.102188
68, 0.117827, 0.110357
69, 0.118464, 0.110757
70, 0.216631, 0.208508
71, 0.169447, 0.123425
72, 0.190439, 0.232143
73, 0.187989, 0.15934
74, 0.205961, 0.209683
75, 0.133576, 0.121901
76, 0.155368, 0.125408
77, 0.128841, 0.124564
78, 0.109245, 0.111641
79, 0.509656, 0.480336
80, 0.124695, 0.118141
81, 0.180432, 0.184531
82, 0.146027, 0.128556
83, 0.143392, 0.118788
84, 0.241803, 0.299811
85, 0.103356, 0.102368
86, 0.320152, 0.291857
87, 0.159282, 0.167755
88, 0.149972, 0.177113
89, 0.159558, 0.115134
90, 0.226392, 0.261458
91, 0.443608, 0.329614
92, 0.11351, 0.104818
93, 0.377127, 0.263561
94, 0.163828, 0.205717
95, 0.196164, 0.195861
96, 0.152155, 0.169073
97, 0.153435, 0.12775
98, 0.195953, 0.164687
99, 0.150544, 0.242446
100, 0.109489, 0.108836
101, 0.103655, 0.108759
102, 0.13674, 0.11021
103, 0.106684, 0.104342
104, 0.115157, 0.112157
105, 0.161462, 0.136412
106, 0.0947809, 0.100703
107, 0.18064, 0.211733
108, 0.140526, 0.112265
109, 0.115035, 0.108681
110, 0.232479, 0.236452
111, 0.101749, 0.1041
112, 0.104193, 0.109878
113, 0.22622, 0.40531
114, 0.111675, 0.1073
115, 0.120004, 0.114374
116, 0.126457, 0.135121
117, 0.129337, 0.122009
118, 0.190197, 0.151299
119, 0.116617, 0.111744
