Row, Predicted, Correct
1, 0.189112, 0.149623
2, 0.193382, 0.185918
3, 0.0878401, 0.104899
4, 0.0753222, 0.101487
5, 0.20387, 0.186049
6, 0.185561, 0.167282
7, 0.208533, 0.19565
8, 0.178247, 0.147996
9, 0.215375, 0.315018
10, 0.151351, 0.135336
11, 0.225115, 0.136267
12, 0.176094, 0.162925
13, 0.101976, 0.111975
14, 0.116576, 0.129059
15, 0.220084, 0.178732
16, 0.197318, 0.140705
17, 0.189694, 0.253012
18, 0.200099, 0.156408
19, 0.210955, 0.248116
20, 0.168904, 0.101325
21, 0.185981, 0.168939
22, 0.163705, 0.288884
23, 0.249604, 0.311163
24, 0.175233, 0.167755
25, 0.154596, 0.149737
26, 0.142483, 0.124815
27, 0.220174, 0.131418
28, 0.110707, 0.100872
29, 0.123458, 0.109967
30, 0.199267, 0.204047
31, 0.182993, 0.166813
32, 0.133268, 0.118141
33, 0.0868096, 0.104839
34, 0.243936, 0.212445
35, 0.0922359, 0.102017
36, 0.0762382, 0.102214
37, 0.460529, 0.219167
38, 0.177183, 0.177113
39, 0.0837601, 0.105166
40, 0.18846, 0.194558
41, 0.0742877, 0.101395
42, 0.166053, 0.140005
43, 0.19961, 0.208316
44, 0.29376, 0.195511
45, 0.219618, 0.281671
46, 0.456896, 0.412547
47, 0.308397, 0.263934
48, 0.169773, 0.218798
49, 0.104231, 0.108836
50, 0.192218, 0.200233
51, 0.176376, 0.113029
52, 0.127237, 0.115925
53, 0.115595, 0.106337
54, 0.23327, 0.40531
55, 0.111139, 0.113107
56, 0.169626, 0.105927
57, 0.172829, 0.137429
58, 0.140078, 0.115306
59, 0.232182, 0.253566
60, 0.249976, 0.249396
61, 0.119998, 0.107594
62, 0.0931607, 0.101683
63, 0.120619, 0.112265
64, 0.287874, 0.454988
65, 0.185101, 0.172616
66, 0.087202, 0.103135
67, 0.0913369, 0.102714
68, 0.093498, 0.102834
69, 0.112921, 0.104708
70, 0.210855, 0.16507
71, 0.116881, 0.109393
72, 0.220901, 0.274922
73, 0.169013, 0.122459
74, 0.168012, 0.197017
75, 0.274151, 0.382201
76, 0.218655, 0.330988
77, 0.110596, 0.108307
78, 0.0865068, 0.102688
79, 0.206339, 0.154268
80, 0.280349, 0.234647
81, 0.194193, 0.190445
82, 0.133045, 0.103673
83, 0.160433, 0.108541
84, 0.414799, 0.329614
85, 0.110125, 0.112157
86, 0.264939, 0.45608
87, 0.0817555, 0.102503
88, 0.177395, 0.129652
89, 0.13436, 0.113417
90, 0.0803694, 0.104394
91, 0.151588, 0.118588
92, 0.172745, 0.177498
93, 0.118326, 0.105628
94, 0.122519, 0.10756
95, 0.123494, 0.130121
96, 0.111241, 0.104809
97, 0.105237, 0.107022
98, 0.172051, 0.166743
99, 0.19484, 0.25709
100, 0.127782, 0.131306
101, 0.0944311, 0.10088
102, 0.133484, 0.117534
103, 0.124364, 0.111036
104, 0.111443, 0.110298
105, 0.244412, 0.18155
106, 0.161349, 0.130983
107, 0.173967, 0.1432
108, 0.193343, 0.140196
109, 0.139297, 0.121901
110, 0.142964, 0.10922
111, 0.168004, 0.112265
112, 0.270296, 0.348933
113, 0.183621, 0.145452
114, 0.248784, 0.208508
115, 0.198507, 0.150383
116, 0.128092, 0.113205
117, 0.137588, 0.151188
118, 0.201634, 0.153564
