Row, Predicted, Correct
1, 0.166861, 0.205717
2, 0.125299, 0.112199
3, 0.10711, 0.113066
4, 0.169562, 0.190445
5, 0.0892178, 0.108759
6, 0.156123, 0.167755
7, 0.150278, 0.112046
8, 0.196638, 0.234647
9, 0.104046, 0.102023
10, 0.120899, 0.124815
11, 0.093396, 0.100255
12, 0.295633, 0.264273
13, 0.149764, 0.143356
14, 0.131009, 0.136522
15, 0.109365, 0.104899
16, 0.302502, 0.263934
17, 0.106548, 0.114374
18, 0.415284, 0.454988
19, 0.115912, 0.11132
20, 0.141419, 0.181858
21, 0.0967337, 0.104809
22, 0.0896209, 0.100847
23, 0.134588, 0.123708
24, 0.164818, 0.163074
25, 0.165936, 0.149623
26, 0.16648, 0.155542
27, 0.1833, 0.164462
28, 0.11027, 0.117135
29, 0.173272, 0.16507
30, 0.444259, 0.478406
31, 0.110762, 0.102742
32, 0.050995, 0.154206
33, 0.231357, 0.184193
34, 0.188344, 0.208316
35, 0.14989, 0.156657
36, 0.143753, 0.118342
37, 0.201882, 0.195861
38, 0.19474, 0.186367
39, 0.0865011, 0.102544
40, 0.966298, 0.9
41, 0.106892, 0.129448
42, 0.238767, 0.288884
43, 0.142393, 0.165846
44, 0.330107, 0.460326
45, 0.11431, 0.113424
46, 0.128459, 0.115306
47, 0.106157, 0.105082
48, 0.152273, 0.221413
49, 0.0928212, 0.108818
50, 0.117861, 0.12437
51, 0.195989, 0.178732
52, 0.114739, 0.115289
53, 0.102651, 0.10127
54, 0.115892, 0.108836
55, 0.38811, 0.247382
56, 0.118709, 0.122349
57, 0.106579, 0.102688
58, 0.122807, 0.113403
59, 0.102394, 0.10816
60, 0.0983565, 0.104818
61, 0.107533, 0.1041
62, 0.198378, 0.14751
63, 0.177127, 0.194951
64, 0.121062, 0.136585
65, 0.13273, 0.148727
66, 0.31331, 0.299533
67, 0.485994, 0.356558
68, 0.133367, 0.164368
69, 0.408812, 0.548279
70, 0.0853702, 0.108541
71, 0.115051, 0.112201
72, 0.105506, 0.102795
73, 0.104051, 0.120077
74, 0.101075, 0.102879
75, 0.0921565, 0.103075
76, 0.124157, 0.142323
77, 0.113452, 0.109967
78, 0.105394, 0.105166
79, 0.123384, 0.146523
80, 0.218041, 0.194747
81, 0.277428, 0.311241
82, 0.272467, 0.236125
83, 0.228348, 0.178938
84, 0.33376, 0.273557
85, 0.0961309, 0.110344
86, 0.159309, 0.147996
87, 0.157864, 0.128303
88, 0.172484, 0.16288
89, 0.123473, 0.106136
90, 0.133929, 0.145826
91, 0.136183, 0.141521
92, 0.10087, 0.110757
93, 0.133163, 0.11021
94, 0.130204, 0.151188
95, 0.0997124, 0.107076
96, 0.437526, 0.526459
97, 0.109788, 0.112157
98, 0.124285, 0.125869
99, 0.181634, 0.188267
100, 0.157954, 0.184395
101, 0.0905543, 0.10088
102, 0.0938583, 0.102836
103, 0.105935, 0.103135
104, 0.154284, 0.172616
105, 0.147048, 0.13003
106, 0.120468, 0.132361
107, 0.220391, 0.19893
108, 0.089732, 0.100213
109, 0.148499, 0.145976
110, 0.10388, 0.100521
111, 0.181922, 0.113029
112, 0.16764, 0.13667
113, 0.142563, 0.136937
114, 0.102051, 0.100711
115, 0.129281, 0.117409
116, 0.370801, 0.45608
117, 0.204387, 0.131418
118, 0.124013, 0.129224
