Row, Predicted, Correct
1, 0.101307, 0.102491
2, 0.0993926, 0.10094
3, 0.281772, 0.311241
4, 0.131015, 0.140119
5, 0.101324, 0.1028
6, 0.260931, 0.280686
7, 0.106396, 0.102714
8, 0.171472, 0.167282
9, 0.109876, 0.103601
10, 0.201646, 0.19893
11, 0.107497, 0.101974
12, 0.128733, 0.117498
13, 0.107266, 0.103974
14, 0.200922, 0.164895
15, 0.155338, 0.11604
16, 0.302968, 0.300505
17, 0.214071, 0.228233
18, 0.100345, 0.102371
19, 0.132557, 0.115306
20, 0.156064, 0.184395
21, 0.162132, 0.128303
22, 0.288779, 0.29982
23, 0.12555, 0.112784
24, 0.106367, 0.106319
25, 0.147347, 0.138922
26, 0.1289, 0.124815
27, 0.231592, 0.274922
28, 0.245276, 0.299811
29, 0.157584, 0.189618
30, 0.0919691, 0.102836
31, 0.146029, 0.136412
32, 0.103129, 0.102188
33, 0.2335, 0.245124
34, 0.10356, 0.1041
35, 0.177116, 0.20438
36, 0.189093, 0.199012
37, 0.132968, 0.132457
38, 0.127609, 0.125869
39, 0.110433, 0.108428
40, 0.1485, 0.140902
41, 0.101164, 0.100753
42, 0.267232, 0.249396
43, 0.140426, 0.147888
44, 0.374082, 0.548279
45, 0.16552, 0.194746
46, 0.125305, 0.11132
47, 0.113782, 0.115105
48, 0.226819, 0.300712
49, 0.45692, 0.199765
50, 0.132863, 0.147185
51, 0.170574, 0.161236
52, 0.129108, 0.111832
53, 0.10987, 0.1073
54, 0.145999, 0.129356
55, 0.105045, 0.103552
56, 0.423808, 0.403377
57, 0.102665, 0.105778
58, 0.402165, 0.217141
59, 0.160624, 0.142718
60, 0.10398, 0.100579
61, 0.413559, 0.233544
62, 0.116134, 0.10756
63, 0.155936, 0.137319
64, 0.0999394, 0.101886
65, 0.138434, 0.132348
66, 0.144158, 0.119726
67, 0.183872, 0.197017
68, 0.171049, 0.15934
69, 0.140597, 0.130827
70, 0.132554, 0.113029
71, 0.114145, 0.108747
72, 0.165079, 0.192442
73, 0.129683, 0.106136
74, 0.144797, 0.151972
75, 0.318492, 0.247382
76, 0.183102, 0.186367
77, 0.125394, 0.12437
78, 0.135967, 0.135336
79, 0.234711, 0.281671
80, 0.174687, 0.176001
81, 0.13908, 0.151232
82, 0.102688, 0.102879
83, 0.100574, 0.102017
84, 0.209297, 0.184193
85, 0.351182, 0.219167
86, 0.156168, 0.145452
87, 0.184768, 0.162441
88, 0.394285, 0.460326
89, 0.116815, 0.111223
90, 0.15707, 0.133635
91, 0.112787, 0.10672
92, 0.209988, 0.253566
93, 0.141389, 0.112046
94, 0.144589, 0.14821
95, 0.151424, 0.218798
96, 0.113378, 0.104653
97, 0.108871, 0.107647
98, 0.103904, 0.101496
99, 0.136449, 0.14182
100, 0.23081, 0.234647
101, 0.239476, 0.263934
102, 0.134663, 0.123708
103, 0.184581, 0.16507
104, 0.136612, 0.112265
105, 0.12436, 0.117517
106, 0.146153, 0.151993
107, 0.0993458, 0.100517
108, 0.151392, 0.134751
109, 0.193872, 0.192397
110, 0.122446, 0.113417
111, 0.261716, 0.40531
112, 0.284929, 0.315225
113, 0.110159, 0.104342
114, 0.186177, 0.185918
115, 0.22181, 0.330988
116, 0.10545, 0.101395
117, 0.146557, 0.177113
118, 0.107318, 0.113266
