Row, Predicted, Correct
1, 0.172688, 0.206977
2, 0.0908417, 0.106939
3, 0.085447, 0.103615
4, 0.252279, 0.281671
5, 0.182459, 0.208316
6, 0.159299, 0.133812
7, 0.120393, 0.122534
8, 0.0855952, 0.101432
9, 0.756353, 0.776247
10, 0.131203, 0.115306
11, 0.181683, 0.206283
12, 0.121554, 0.108992
13, 0.185379, 0.181266
14, 0.179822, 0.136267
15, 0.195637, 0.19565
16, 0.117425, 0.112157
17, 0.203721, 0.19893
18, 0.313014, 0.415752
19, 0.656484, 0.749997
20, 0.114838, 0.109967
21, 0.111806, 0.108307
22, 0.146922, 0.136412
23, 0.27934, 0.300505
24, 0.240016, 0.209683
25, 0.122274, 0.123708
26, 0.096356, 0.10951
27, 0.179599, 0.158264
28, 0.393247, 0.263561
29, 0.0927818, 0.102018
30, 0.154681, 0.176001
31, 0.12337, 0.112738
32, 0.110886, 0.104708
33, 0.151916, 0.134751
34, 0.135575, 0.148727
35, 0.365346, 0.382201
36, 0.0996981, 0.102788
37, 0.284819, 0.286304
38, 0.29788, 0.264273
39, 0.163303, 0.166813
40, 0.204907, 0.212445
41, 0.216205, 0.330988
42, 0.289413, 0.262518
43, 0.107049, 0.102491
44, 0.0972782, 0.104809
45, 0.095387, 0.100711
46, 0.0913578, 0.10296
47, 0.0896983, 0.10228
48, 0.16062, 0.147996
49, 0.277432, 0.357685
50, 0.117819, 0.110298
51, 0.110424, 0.1073
52, 0.133032, 0.141417
53, 0.162974, 0.129706
54, 0.104532, 0.102214
55, 0.0762082, 0.154206
56, 0.0980528, 0.110769
57, 0.2411, 0.32508
58, 0.15278, 0.152263
59, 0.219165, 0.214211
60, 0.150959, 0.113029
61, 0.186855, 0.200233
62, 0.124262, 0.124642
63, 0.151112, 0.138898
64, 0.155823, 0.181997
65, 0.102692, 0.102642
66, 0.17144, 0.196229
67, 0.123892, 0.116375
68, 0.210811, 0.315018
69, 0.135121, 0.118592
70, 0.135454, 0.128676
71, 0.0994396, 0.100847
72, 0.114507, 0.117986
73, 0.062468, 0.104839
74, 0.102652, 0.104096
75, 0.131321, 0.120945
76, 0.132081, 0.125408
77, 0.397511, 0.403377
78, 0.154169, 0.129347
79, 0.145684, 0.138988
80, 0.118635, 0.129448
81, 0.181117, 0.178732
82, 0.37095, 0.45608
83, 0.136057, 0.109808
84, 0.39606, 0.219167
85, 0.0788781, 0.102836
86, 0.142896, 0.162925
87, 0.103311, 0.111641
88, 0.125895, 0.117498
89, 0.140736, 0.164368
90, 0.139076, 0.153149
91, 0.126292, 0.117517
92, 0.257616, 0.261746
93, 0.126125, 0.113205
94, 0.0895147, 0.103552
95, 0.129807, 0.130121
96, 0.105459, 0.101395
97, 0.102804, 0.107607
98, 0.205182, 0.190725
99, 0.127042, 0.129587
100, 0.0992512, 0.102879
101, 0.133125, 0.151972
102, 0.157011, 0.15774
103, 0.139724, 0.148135
104, 0.10879, 0.100928
105, 0.0968984, 0.10519
106, 0.13564, 0.13032
107, 0.135913, 0.121994
108, 0.306861, 0.213215
109, 0.129676, 0.112265
110, 0.124738, 0.133635
111, 0.37049, 0.460326
112, 0.125852, 0.122349
113, 0.224861, 0.26141
114, 0.130853, 0.131306
115, 0.109262, 0.104014
116, 0.0909904, 0.134683
117, 0.124231, 0.126728
118, 0.252582, 0.263934
