Row, Predicted, Correct
1, 0.192153, 0.208598
2, 0.226608, 0.234647
3, 0.119423, 0.104653
4, 0.119258, 0.121157
5, 0.214993, 0.151299
6, 0.108959, 0.108747
7, 0.107628, 0.102788
8, 0.135748, 0.124564
9, 0.178517, 0.16288
10, 0.281409, 0.422719
11, 0.135451, 0.109808
12, 0.195967, 0.206283
13, 0.187513, 0.152263
14, 0.113595, 0.103871
15, 0.186048, 0.160313
16, 0.335174, 0.348933
17, 0.0882563, 0.104839
18, 0.153193, 0.125164
19, 0.130724, 0.116375
20, 0.111636, 0.107607
21, 0.164767, 0.130701
22, 0.139084, 0.140902
23, 0.149836, 0.15774
24, 0.137655, 0.131539
25, 0.30012, 0.249396
26, 0.198382, 0.164687
27, 0.145818, 0.128676
28, 0.134256, 0.122916
29, 0.168318, 0.181165
30, 0.345986, 0.282664
31, 0.194433, 0.204047
32, 0.133964, 0.121467
33, 0.12129, 0.117135
34, 0.116514, 0.10088
35, 0.275428, 0.285274
36, 0.203146, 0.209683
37, 0.188032, 0.232143
38, 0.160009, 0.192442
39, 0.129068, 0.127565
40, 0.11335, 0.112265
41, 0.213941, 0.210707
42, 0.145645, 0.11021
43, 0.136904, 0.141521
44, 0.116788, 0.10332
45, 0.110717, 0.248116
46, 0.156151, 0.148532
47, 0.228458, 0.228233
48, 0.173881, 0.259875
49, 0.421385, 0.45608
50, 0.138419, 0.142323
51, 0.143401, 0.132428
52, 0.608302, 0.749997
53, 0.103195, 0.10228
54, 0.203994, 0.164895
55, 0.117359, 0.1091
56, 0.243335, 0.26141
57, 0.231545, 0.214211
58, 0.230506, 0.210592
59, 0.180165, 0.172843
60, 0.138005, 0.121901
61, 0.120357, 0.14821
62, 0.465492, 0.526459
63, 0.153374, 0.169073
64, 0.363413, 0.217141
65, 0.12135, 0.106316
66, 0.106731, 0.10285
67, 0.148808, 0.13032
68, 0.194007, 0.158264
69, 0.10643, 0.102795
70, 0.109689, 0.102017
71, 0.173441, 0.162441
72, 0.0992203, 0.1
73, 0.105453, 0.102371
74, 0.189005, 0.1811
75, 0.206375, 0.208508
76, 0.091079, 0.100703
77, 0.145881, 0.112175
78, 0.125808, 0.124642
79, 0.145963, 0.105927
80, 0.102378, 0.100711
81, 0.193366, 0.288884
82, 0.154354, 0.242446
83, 0.18203, 0.174649
84, 0.204207, 0.194747
85, 0.175436, 0.136267
86, 0.135048, 0.106136
87, 0.117855, 0.106337
88, 0.107861, 0.110769
89, 0.318845, 0.311163
90, 0.442621, 0.478406
91, 0.11184, 0.104096
92, 0.321516, 0.415752
93, 0.0946538, 0.102972
94, 0.325833, 0.52702
95, 0.135706, 0.122448
96, 0.313314, 0.311241
97, 0.357171, 0.291857
98, 0.275919, 0.280686
99, 0.178516, 0.185918
100, 0.130798, 0.113029
101, 0.477697, 0.563139
102, 0.484314, 0.480336
103, 0.102854, 0.102023
104, 0.12951, 0.123922
105, 0.0993586, 0.10094
106, 0.152592, 0.140325
107, 0.178409, 0.184395
108, 0.14777, 0.121994
109, 0.157432, 0.162925
110, 0.129089, 0.117534
111, 0.379977, 0.199765
112, 0.125067, 0.108307
113, 0.149208, 0.151046
114, 0.174242, 0.194951
115, 0.14127, 0.142718
116, 0.214969, 0.175354
117, 0.290342, 0.291126
118, 0.325771, 0.299533
