Row, Predicted, Correct
1, 0.518189, 0.480336
2, 0.133033, 0.108747
3, 0.16841, 0.166743
4, 0.164861, 0.154206
5, 0.11487, 0.113424
6, 0.114074, 0.121509
7, 0.0998668, 0.106437
8, 0.106744, 0.103352
9, 0.184808, 0.167282
10, 0.223872, 0.291126
11, 0.167548, 0.127665
12, 0.17128, 0.118342
13, 0.187951, 0.174649
14, 0.0771476, 0.100521
15, 0.114653, 0.103871
16, 0.243391, 0.192442
17, 0.137235, 0.132457
18, 0.211591, 0.188267
19, 0.0892767, 0.102972
20, 0.395236, 0.809529
21, 0.294606, 0.263934
22, 0.138636, 0.154803
23, 0.174064, 0.143354
24, 0.111877, 0.108279
25, 0.16572, 0.123852
26, 0.129057, 0.115641
27, 0.137496, 0.113298
28, 0.19095, 0.199012
29, 0.191613, 0.115134
30, 0.144534, 0.221413
31, 0.160338, 0.123425
32, 0.106158, 0.111496
33, 0.142998, 0.117986
34, 0.309827, 0.526459
35, 0.10894, 0.103974
36, 0.116776, 0.104653
37, 0.162954, 0.108541
38, 0.302837, 0.273557
39, 0.146728, 0.139528
40, 0.134493, 0.136412
41, 0.0786727, 0.100944
42, 0.105625, 0.111186
43, 0.196885, 0.130827
44, 0.100379, 0.11065
45, 0.196027, 0.242922
46, 0.141253, 0.120597
47, 0.152638, 0.123998
48, 0.136214, 0.131539
49, 0.213292, 0.315018
50, 0.194153, 0.130914
51, 0.0928971, 0.102795
52, 0.0790156, 0.101487
53, 0.108599, 0.106737
54, 0.168758, 0.198531
55, 0.307298, 0.279586
56, 0.209468, 0.176001
57, 0.0780376, 0.101395
58, 0.171706, 0.167755
59, 0.163683, 0.125164
60, 0.17696, 0.172616
61, 0.485289, 0.749997
62, 0.120777, 0.108471
63, 0.227273, 0.284527
64, 0.130491, 0.103673
65, 0.0977226, 0.106319
66, 0.173465, 0.138988
67, 0.191981, 0.210592
68, 0.164304, 0.143356
69, 0.0957917, 0.103075
70, 0.0833912, 0.104625
71, 0.0805302, 0.1028
72, 0.179743, 0.156162
73, 0.159895, 0.154023
74, 0.153519, 0.138783
75, 0.114631, 0.107647
76, 0.182396, 0.19893
77, 0.196688, 0.248116
78, 0.202336, 0.23148
79, 0.303668, 0.460326
80, 0.147934, 0.12537
81, 0.181932, 0.20438
82, 0.102833, 0.113266
83, 0.210617, 0.178827
84, 0.103098, 0.111975
85, 0.134443, 0.126031
86, 0.113962, 0.110297
87, 0.135626, 0.151188
88, 0.1205, 0.10644
89, 0.100474, 0.109683
90, 0.20525, 0.241157
91, 0.0841786, 0.102503
92, 0.403627, 0.403377
93, 0.231183, 0.262518
94, 0.0663503, 0.1
95, 0.287416, 0.195511
96, 0.137214, 0.132361
97, 0.211994, 0.184531
98, 0.0748628, 0.100255
99, 0.0717704, 0.100753
100, 0.241029, 0.195861
101, 0.10016, 0.104163
102, 0.100172, 0.10228
103, 0.124899, 0.115925
104, 0.116333, 0.109393
105, 0.14787, 0.117498
106, 0.159685, 0.140325
107, 0.198234, 0.160313
108, 0.186468, 0.125122
109, 0.190762, 0.170473
110, 0.241739, 0.178938
111, 0.244042, 0.385624
112, 0.140077, 0.10922
113, 0.133949, 0.118141
114, 0.0929744, 0.102017
115, 0.0755548, 0.102371
116, 0.130936, 0.119817
117, 0.110673, 0.110822
118, 0.13893, 0.151993
119, 0.167548, 0.151972
