Row, Predicted, Correct
1, 0.110569, 0.102879
2, 0.254155, 0.261458
3, 0.114141, 0.114374
4, 0.369777, 0.382201
5, 0.08943, 0.102544
6, 0.222039, 0.216679
7, 0.19244, 0.200233
8, 0.193115, 0.195861
9, 0.0610957, 0.104839
10, 0.139445, 0.120945
11, 0.0828557, 0.102018
12, 0.129744, 0.111832
13, 0.182572, 0.205717
14, 0.201969, 0.165144
15, 0.737791, 0.809529
16, 0.144105, 0.128676
17, 0.120764, 0.103673
18, 0.155491, 0.138922
19, 0.113659, 0.112201
20, 0.151005, 0.151232
21, 0.102485, 0.104809
22, 0.177279, 0.176001
23, 0.193711, 0.186367
24, 0.0977987, 0.109569
25, 0.217581, 0.234647
26, 0.25392, 0.274922
27, 0.119301, 0.112157
28, 0.119653, 0.115105
29, 0.152806, 0.172616
30, 0.111387, 0.102795
31, 0.109228, 0.111744
32, 0.14569, 0.130701
33, 0.164426, 0.181997
34, 0.168013, 0.170473
35, 0.10288, 0.104899
36, 0.11094, 0.101683
37, 0.182597, 0.143354
38, 0.138621, 0.151442
39, 0.212045, 0.236452
40, 0.136983, 0.112199
41, 0.146352, 0.152263
42, 0.296897, 0.286304
43, 0.194113, 0.194747
44, 0.275198, 0.422719
45, 0.412583, 0.280334
46, 0.14954, 0.155542
47, 0.28645, 0.291126
48, 0.148683, 0.151046
49, 0.194637, 0.194558
50, 0.28356, 0.294163
51, 0.12077, 0.112784
52, 0.125421, 0.115289
53, 0.140873, 0.117409
54, 0.112665, 0.110644
55, 0.204695, 0.198531
56, 0.527239, 0.439137
57, 0.135875, 0.113205
58, 0.278528, 0.287878
59, 0.113777, 0.108279
60, 0.171227, 0.211733
61, 0.120901, 0.112157
62, 0.191314, 0.194727
63, 0.112268, 0.100213
64, 0.327723, 0.415752
65, 0.155522, 0.130983
66, 0.192873, 0.228233
67, 0.261825, 0.215572
68, 0.213874, 0.330988
69, 0.195806, 0.185918
70, 0.102799, 0.102371
71, 0.118206, 0.104163
72, 0.13674, 0.150536
73, 0.268171, 0.32508
74, 0.104539, 0.110769
75, 0.0964896, 0.102023
76, 0.105083, 0.102688
77, 0.106449, 0.106356
78, 0.0996767, 0.10285
79, 0.134461, 0.131539
80, 0.144882, 0.147185
81, 0.0990322, 0.105778
82, 0.104173, 0.105971
83, 0.137282, 0.129356
84, 0.183346, 0.190725
85, 0.112733, 0.113107
86, 0.141737, 0.13003
87, 0.117526, 0.110987
88, 0.094007, 0.104625
89, 0.161059, 0.14821
90, 0.198616, 0.180858
91, 0.105287, 0.1028
92, 0.112485, 0.122009
93, 0.369871, 0.309347
94, 0.157599, 0.129652
95, 0.161441, 0.172093
96, 0.322196, 0.370859
97, 0.10983, 0.111223
98, 0.125807, 0.118141
99, 0.113966, 0.100944
100, 0.139948, 0.157499
101, 0.0882303, 0.107022
102, 0.13202, 0.13032
103, 0.112697, 0.109683
104, 0.217041, 0.315018
105, 0.129457, 0.12775
106, 0.161236, 0.146468
107, 0.19835, 0.161236
108, 0.222004, 0.241157
109, 0.104757, 0.101487
110, 0.132794, 0.128556
111, 0.191984, 0.181165
112, 0.141641, 0.157134
113, 0.0815419, 0.103865
114, 0.178173, 0.147996
115, 0.197591, 0.199012
116, 0.290664, 0.244175
117, 0.113534, 0.113066
118, 0.105392, 0.102594
