Row, Predicted, Correct
1, 0.117647, 0.110757
2, 0.157536, 0.221413
3, 0.107639, 0.109569
4, 0.0837294, 0.100255
5, 0.113104, 0.103601
6, 0.410841, 0.351986
7, 0.240634, 0.342768
8, 0.173885, 0.148135
9, 0.139614, 0.139623
10, 0.61013, 0.439137
11, 0.131452, 0.132361
12, 0.11531, 0.124564
13, 0.257277, 0.18155
14, 0.198712, 0.131418
15, 0.203874, 0.242446
16, 0.171664, 0.194746
17, 0.161864, 0.11103
18, 0.13766, 0.111832
19, 0.146172, 0.145047
20, 0.124658, 0.122349
21, 0.172183, 0.164368
22, 0.201431, 0.205717
23, 0.219401, 0.315018
24, 0.106563, 0.106182
25, 0.109348, 0.106337
26, 0.245449, 0.208508
27, 0.452419, 0.233544
28, 0.188316, 0.198531
29, 0.174225, 0.164897
30, 0.259175, 0.209358
31, 0.155535, 0.136585
32, 0.1115, 0.100872
33, 0.197132, 0.192397
34, 0.0887714, 0.105166
35, 0.170257, 0.137429
36, 0.170075, 0.161236
37, 0.307378, 0.213215
38, 0.162886, 0.154023
39, 0.139726, 0.112726
40, 0.20723, 0.25709
41, 0.157763, 0.138922
42, 0.131279, 0.114844
43, 0.0889919, 0.102642
44, 0.158887, 0.151972
45, 0.108732, 0.108818
46, 0.0975016, 0.102788
47, 0.160797, 0.157134
48, 0.194129, 0.168939
49, 0.138103, 0.117534
50, 0.28097, 0.385624
51, 0.180953, 0.197017
52, 0.159412, 0.125164
53, 0.15225, 0.105927
54, 0.163819, 0.162481
55, 0.151316, 0.139162
56, 0.144085, 0.129347
57, 0.14963, 0.151046
58, 0.089033, 0.100847
59, 0.318506, 0.342078
60, 0.275233, 0.294163
61, 0.13534, 0.123922
62, 0.25519, 0.286304
63, 0.119742, 0.113297
64, 0.15483, 0.149737
65, 0.129149, 0.119817
66, 0.114322, 0.112265
67, 0.129891, 0.110357
68, 0.116133, 0.108471
69, 0.138317, 0.123708
70, 0.113252, 0.113107
71, 0.100804, 0.102491
72, 0.257391, 0.242264
73, 0.164563, 0.162925
74, 0.219661, 0.211733
75, 0.189966, 0.149623
76, 0.294933, 0.236125
77, 0.174609, 0.113066
78, 0.525942, 0.563139
79, 0.3156, 0.258124
80, 0.103063, 0.10951
81, 0.0903527, 0.101678
82, 0.147636, 0.141417
83, 0.180006, 0.181858
84, 0.163249, 0.181997
85, 0.157359, 0.125408
86, 0.104325, 0.129674
87, 0.250852, 0.299811
88, 0.106565, 0.111186
89, 0.211929, 0.213101
90, 0.151199, 0.120945
91, 0.101988, 0.10088
92, 0.104962, 0.111496
93, 0.326739, 0.273557
94, 0.114245, 0.108428
95, 0.310255, 0.45608
96, 0.130589, 0.11295
97, 0.35253, 0.396128
98, 0.189238, 0.143503
99, 0.130599, 0.140119
100, 0.272477, 0.282664
101, 0.377239, 0.279586
102, 0.18886, 0.228233
103, 0.139792, 0.136522
104, 0.144069, 0.158419
105, 0.0858316, 0.102972
106, 0.157327, 0.134751
107, 0.3106, 0.300505
108, 0.359698, 0.299533
109, 0.127851, 0.112199
110, 0.375078, 0.460326
111, 0.179134, 0.140196
112, 0.0920627, 0.102834
113, 0.380472, 0.247382
114, 0.198873, 0.208598
115, 0.0890012, 0.102688
116, 0.190709, 0.194951
117, 0.28343, 0.264273
118, 0.0878756, 0.103135
