Row, Predicted, Correct
1, 0.141312, 0.170473
2, 0.0932067, 0.106399
3, 0.134885, 0.146523
4, 0.137902, 0.139623
5, 0.0888252, 0.10127
6, 0.138722, 0.135121
7, 0.175646, 0.184395
8, 0.237683, 0.299811
9, 0.0796642, 0.102544
10, 0.175404, 0.221413
11, 0.356934, 0.460326
12, 0.228319, 0.275744
13, 0.149637, 0.127665
14, 0.150208, 0.145452
15, 0.210261, 0.208508
16, 0.085901, 0.1
17, 0.091492, 0.108428
18, 0.149935, 0.140705
19, 0.189748, 0.180858
20, 0.164625, 0.170201
21, 0.105991, 0.114374
22, 0.272374, 0.280686
23, 0.0933775, 0.111036
24, 0.142895, 0.15774
25, 0.820105, 0.9
26, 0.202206, 0.151299
27, 0.181774, 0.184531
28, 0.0694214, 0.154206
29, 0.289402, 0.247382
30, 0.192106, 0.204047
31, 0.281942, 0.385624
32, 0.156015, 0.129652
33, 0.0953063, 0.11065
34, 0.228341, 0.375542
35, 0.125163, 0.120077
36, 0.111487, 0.108681
37, 0.176001, 0.186367
38, 0.125443, 0.116375
39, 0.0858011, 0.102834
40, 0.118357, 0.129059
41, 0.110663, 0.11103
42, 0.120095, 0.123922
43, 0.195043, 0.228233
44, 0.176118, 0.161236
45, 0.184253, 0.200233
46, 0.18169, 0.160313
47, 0.128361, 0.11021
48, 0.100832, 0.103871
49, 0.150929, 0.151993
50, 0.17943, 0.166743
51, 0.107254, 0.111223
52, 0.132948, 0.131539
53, 0.0997529, 0.102214
54, 0.148037, 0.165144
55, 0.171112, 0.16288
56, 0.226455, 0.166689
57, 0.314007, 0.217141
58, 0.129434, 0.122448
59, 0.0990895, 0.105166
60, 0.0978328, 0.102642
61, 0.53077, 0.592693
62, 0.125777, 0.248116
63, 0.206332, 0.194558
64, 0.198673, 0.209683
65, 0.170523, 0.162441
66, 0.105251, 0.113297
67, 0.128696, 0.116288
68, 0.136895, 0.133635
69, 0.101333, 0.10088
70, 0.26514, 0.252585
71, 0.0991132, 0.109569
72, 0.139198, 0.151972
73, 0.140085, 0.13032
74, 0.18714, 0.164687
75, 0.157372, 0.145976
76, 0.138645, 0.132348
77, 0.149755, 0.148135
78, 0.127551, 0.120597
79, 0.230666, 0.178938
80, 0.133889, 0.121901
81, 0.120657, 0.101325
82, 0.121069, 0.112157
83, 0.136189, 0.112201
84, 0.283675, 0.276431
85, 0.108908, 0.113107
86, 0.274815, 0.262518
87, 0.0822435, 0.106939
88, 0.1384, 0.157499
89, 0.297549, 0.370387
90, 0.362074, 0.45608
91, 0.336253, 0.396128
92, 0.212081, 0.210592
93, 0.114965, 0.108992
94, 0.102079, 0.106182
95, 0.115307, 0.106136
96, 0.127683, 0.127565
97, 0.151947, 0.145826
98, 0.100038, 0.100944
99, 0.183828, 0.156925
100, 0.132662, 0.133655
101, 0.106352, 0.113266
102, 0.288424, 0.35195
103, 0.182286, 0.143503
104, 0.264862, 0.284527
105, 0.102625, 0.110851
106, 0.104043, 0.106032
107, 0.339414, 0.454988
108, 0.128391, 0.118342
109, 0.151582, 0.148817
110, 0.113923, 0.112157
111, 0.0572687, 0.104839
112, 0.0886656, 0.104625
113, 0.101504, 0.108836
114, 0.270301, 0.415752
115, 0.141383, 0.136412
116, 0.171069, 0.131418
117, 0.125029, 0.117517
118, 0.102336, 0.106319
