Row, Predicted, Correct
1, 0.13262, 0.121467
2, 0.104562, 0.1073
3, 0.189553, 0.168939
4, 0.113504, 0.115641
5, 0.138245, 0.119726
6, 0.127725, 0.129224
7, 0.105581, 0.108428
8, 0.157172, 0.139528
9, 0.165524, 0.115134
10, 0.4598, 0.371482
11, 0.11668, 0.109967
12, 0.123115, 0.112784
13, 0.0983732, 0.103974
14, 0.110795, 0.10922
15, 0.144361, 0.119677
16, 0.159794, 0.14934
17, 0.191396, 0.16507
18, 0.115283, 0.114374
19, 0.108697, 0.108747
20, 0.104865, 0.102371
21, 0.0909017, 0.10228
22, 0.101353, 0.101678
23, 0.110154, 0.104163
24, 0.0858475, 0.102023
25, 0.326518, 0.219167
26, 0.14311, 0.136522
27, 0.149423, 0.177113
28, 0.144334, 0.153149
29, 0.101675, 0.10893
30, 0.111322, 0.109683
31, 0.33286, 0.309347
32, 0.110802, 0.111744
33, 0.141218, 0.117534
34, 0.129655, 0.108541
35, 0.132801, 0.112265
36, 0.170266, 0.129706
37, 0.0514145, 0.104839
38, 0.0941538, 0.100711
39, 0.115403, 0.101974
40, 0.158823, 0.134751
41, 0.156948, 0.148817
42, 0.100097, 0.1
43, 0.120744, 0.117294
44, 0.18477, 0.161236
45, 0.192875, 0.25709
46, 0.101979, 0.102788
47, 0.180515, 0.143503
48, 0.0958953, 0.104394
49, 0.125792, 0.113777
50, 0.0956871, 0.10951
51, 0.164918, 0.176001
52, 0.127296, 0.115289
53, 0.124241, 0.112726
54, 0.279111, 0.264273
55, 0.108071, 0.111223
56, 0.229709, 0.184193
57, 0.122243, 0.12437
58, 0.19127, 0.184531
59, 0.346009, 0.45608
