Row, Predicted, Correct
1, 0.135657, 0.132428
2, 0.155576, 0.165846
3, 0.288082, 0.35195
4, 0.105712, 0.110144
5, 0.117248, 0.10672
6, 0.159995, 0.146468
7, 0.210981, 0.210592
8, 0.150232, 0.140325
9, 0.169271, 0.13667
10, 0.147232, 0.145826
11, 0.147088, 0.153564
12, 0.189063, 0.232143
13, 0.153572, 0.140005
14, 0.319145, 0.321445
15, 0.202168, 0.209683
16, 0.103401, 0.111186
17, 0.446759, 0.526459
18, 0.134834, 0.123922
19, 0.136177, 0.14182
20, 0.107498, 0.102214
21, 0.0945734, 0.105166
22, 0.185534, 0.186367
23, 0.136712, 0.157499
24, 0.635002, 0.749997
25, 0.339286, 0.460326
26, 0.12783, 0.144443
27, 0.275061, 0.236125
28, 0.151604, 0.136585
29, 0.173662, 0.162441
30, 0.37714, 0.548279
31, 0.186274, 0.200233
32, 0.245927, 0.375542
33, 0.150258, 0.148135
34, 0.173301, 0.194951
35, 0.113087, 0.109808
36, 0.550095, 0.356558
37, 0.164584, 0.165381
38, 0.209667, 0.245124
39, 0.154454, 0.130983
40, 0.127119, 0.113205
41, 0.263219, 0.291126
42, 0.121105, 0.104818
43, 0.130876, 0.131306
44, 0.321813, 0.415752
45, 0.185244, 0.190725
46, 0.0688188, 0.134683
47, 0.14731, 0.154803
48, 0.124886, 0.108569
49, 0.156792, 0.149737
50, 0.103574, 0.111975
51, 0.127481, 0.130827
52, 0.117104, 0.100579
53, 0.10302, 0.108471
54, 0.0828729, 0.10285
55, 0.204086, 0.208316
56, 0.0924942, 0.1041
57, 0.173353, 0.184395
58, 0.226086, 0.330988
59, 0.100897, 0.105235
