Row, Predicted, Correct
1, 0.190623, 0.180858
2, 0.151725, 0.147888
3, 0.121037, 0.10647
4, 0.114085, 0.117316
5, 0.18633, 0.160313
6, 0.126624, 0.112199
7, 0.150076, 0.169073
8, 0.163169, 0.172843
9, 0.104163, 0.100255
10, 0.18797, 0.194747
11, 0.123787, 0.151188
12, 0.312588, 0.52702
13, 0.185922, 0.14751
14, 0.270239, 0.254207
15, 0.649781, 0.809529
16, 0.0920233, 0.103552
17, 0.135991, 0.142323
18, 0.0932616, 0.104809
19, 0.108751, 0.113297
20, 0.112612, 0.110344
21, 0.110751, 0.108279
22, 0.0899175, 0.103601
23, 0.130982, 0.118588
24, 0.138342, 0.134974
25, 0.238766, 0.18155
26, 0.173281, 0.189618
27, 0.134289, 0.131539
28, 0.106535, 0.111496
29, 0.400775, 0.396128
30, 0.170272, 0.130914
31, 0.300947, 0.321486
32, 0.126609, 0.100928
33, 0.245228, 0.158422
34, 0.133644, 0.116375
35, 0.14958, 0.14821
36, 0.195061, 0.23223
37, 0.134218, 0.121994
38, 0.168271, 0.166813
39, 0.129846, 0.137327
40, 0.412092, 0.280334
41, 0.304205, 0.370859
42, 0.165114, 0.167282
43, 0.097733, 0.102368
44, 0.278022, 0.29982
45, 0.131576, 0.125164
46, 0.0976317, 0.106182
47, 0.152417, 0.130701
48, 0.162108, 0.164368
49, 0.132685, 0.135336
50, 0.406326, 0.454988
51, 0.205161, 0.181266
52, 0.103761, 0.110757
53, 0.277936, 0.284527
54, 0.135402, 0.122459
55, 0.0915272, 0.10094
56, 0.172256, 0.16288
57, 0.178618, 0.174649
58, 0.135975, 0.118788
59, 0.120748, 0.112157
